value,label,count
12 21 35th avenue,address,address
3534 broadway avenue,address,address
300 international drive,address,address
11 east 125th street,address,address
2327 millford lane west,address,address
70 west 95th street,address,address
242 14 merrick boulevard,address,address
52 alphine way,address,address
2199 holland ave,address,address
424 broadway,address,address
4615 9th ave. apt.2e,address,address
68 3rd street,address,address
28 24 45 street,address,address
2165 fifth avenue,address,address
1600 harrison avenue,address,address
3240 office pointe place,address,address
65 station road,address,address
28 marion avenue,address,address
871 st. nicholas avenue,address,address
540 president street,address,address
135 west 27th street,address,address
514 grand blvd.,address,address
608 decatur street,address,address
18 16 12th street,address,address
62 rutgers street,address,address
"3011 w. 183rd street, suite 377",address,address
19 west putnam avenue,address,address
259 wayland avenue,address,address
725 e gun hill rd,address,address
13904 monroes business park,address,address
50 harrison street,address,address
8484 georgia avenue,address,address
66 vermont street,address,address
253 sheffield street,address,address
45 west 34th street,address,address
205 east 78th street,address,address
881 rutland road,address,address
"2568 western ave, ste 202",address,address
153 shepherd ln,address,address
104 kensington way,address,address
315 saint johns place,address,address
530 east 76th street,address,address
245 park ave.,address,address
2209 146th street,address,address
79 north rd,address,address
129 20 18 avenue,address,address
444 6th avenue,address,address
1115 summit avenue,address,address
62 manchester road,address,address
40 brunswick ave,address,address
2 manhattan ave,address,address
160 60 27th avenue,address,address
147 union st,address,address
251 fifth avenue,address,address
45 58 162nd street,address,address
1767 central park ave,address,address
1413 chestnut avenue,address,address
4008 a bronxwood avenue,address,address
3727 86th street,address,address
37 west 72nd street,address,address
747 third avenue,address,address
231 front street,address,address
137 48 francis lewis blvd,address,address
1088 flushing avenue,address,address
236 west 27th street,address,address
4522 18th avenue,address,address
261 east kingsbridge road,address,address
41 bethpage road,address,address
148 05 a hillside avenue,address,address
714 myrtle avenue,address,address
811 broad section 1 03,address,address
55 exchange place,address,address
4017 ave d,address,address
45 w 85 st,address,address
1698 park place,address,address
365 riverdale dr.,address,address
115 overlook road,address,address
417 beach 119th street,address,address
132 20 jamaica avenue,address,address
20 hurlbut street,address,address
107 05 jamaica avenue,address,address
34 hill valley dr,address,address
312 ellery street,address,address
75 cambridge parkway,address,address
1639 utica avenue,address,address
114 12 merrick blvd,address,address
287 northern blvd suite 202,address,address
5 pell place,address,address
173 marbledale rd,address,address
1109 clay avenue,address,address
259 stephens street,address,address
109 summit drive,address,address
186 nugent street,address,address
4214 avenue d,address,address
870 west 181st street,address,address
1232 ward avenue,address,address
1 river place,address,address
3349 park ave,address,address
4341 wickman avenue,address,address
1705 purdy street,address,address
174 hudson street,address,address
1277 clove road,address,address
3047 brighton 1st st.,address,address
1001 dorchester road,address,address
139 11th street,address,address
"1000 north division street, suite 2f",address,address
762 3rd avenue,address,address
2469 indian hills drive,address,address
49 east 89 street,address,address
459 east 149th street,address,address
4815 39th avenue,address,address
203 67 27th avenue,address,address
75 thayer street,address,address
28 bronxville glen drive,address,address
1580 park avenue,address,address
26 broadway ste 808,address,address
196 baltimore ave,address,address
155 02 90th avenue,address,address
40 west 27th street,address,address
7 harby drive,address,address
237 east 110th street,address,address
522 beach avenue,address,address
11340 lakefield drive,address,address
627 east 77th street,address,address
76 midland ave,address,address
1 battery park plaza,address,address
17244 133rd avenue,address,address
21 concord street,address,address
124 heritage avenue,address,address
147 04 176th street,address,address
259 newkirk ave,address,address
43 second street,address,address
"404 e 76th street, 7f",address,address
179 25 135th avenue,address,address
8310 35th ave.,address,address
19 west 21st street,address,address
2912 brighton 12th street,address,address
52 maple place,address,address
"892 bergen street, apt 9a",address,address
63 flushing avenue bldg. 280,address,address
115 west 30 street,address,address
159 20th st.,address,address
334 sprain road,address,address
155 sargeant avenue,address,address
175 crystal street,address,address
254 north main street,address,address
37 richards street,address,address
109 64 liverpool street,address,address
1413 washington avenue,address,address
20 west 36th street,address,address
192 henry road,address,address
211 lombardy street,address,address
723 8th avenue,address,address
50 conover road,address,address
1685 university avenue,address,address
938 east swann creek road,address,address
979 mclean avenue,address,address
86 kenisco street,address,address
572 whitehead road,address,address
3 church street,address,address
206 syosset woodbury road,address,address
230 west 123rd street,address,address
400 w. old country road,address,address
2283 tiebout avenue,address,address
2349 bragg street,address,address
36 49 204 street,address,address
135 23 224th street,address,address
733 3rd avenue,address,address
"118 12 101 avenue,1st floor",address,address
77 glen cove drive,address,address
220 water street,address,address
"155 knickerbocker ave, suite 4",address,address
600 3rd ave,address,address
116 11 101 avenue,address,address
145 oakdale street,address,address
363 lenox avenue,address,address
34 62 10th street,address,address
921a jefferson avenue,address,address
2354 stillwell avenue,address,address
25 monroe street,address,address
150 west 28th st suite 605,address,address
471 sykesville road,address,address
85 helena avenue,address,address
302 roosevelt street,address,address
307 5th avenue,address,address
44 sherbrook court,address,address
42 09 28th street,address,address
2612 west st.,address,address
"350 1st ave, apt 4b",address,address
209 45 45 road,address,address
153 e 40th st.,address,address
290 mcguinness blvd.,address,address
602 south third avenue,address,address
1377 jefferson street,address,address
410 west 149th street,address,address
62 leroy street,address,address
4149 monticello ave,address,address
800 12th street,address,address
1266 east main street,address,address
650 poydras street,address,address
20 marble loop,address,address
1114 leland avenue,address,address
121 05 lakeview blvd.,address,address
7 marcus boulevard,address,address
1414 summit avenue,address,address
13540 sutter avenue,address,address
"45 knollwood rd, suite 101",address,address
129 09 26 ave suite 203,address,address
21 21 41st avenue,address,address
"1123 broadway, ste. 707",address,address
836 tilden avenue,address,address
212 11 99th avenue,address,address
1234 watchung avenue,address,address
1914 west 5th street,address,address
5905 kennedy blvd,address,address
11 stuyvesant oval,address,address
892 metropolitan avenue,address,address
106 w. 129th street 1,address,address
727 burke avenue,address,address
114 13 101 avenue,address,address
550 cauldwell avenue,address,address
717 madison avenue,address,address
"2152 ralph avenue, 529",address,address
1175 leggett avenue,address,address
88 winthrop avenue,address,address
40 30 192nd street,address,address
668 s. evergreen avenue,address,address
9 elk street,address,address
112 east thomas street,address,address
3214 ocean harbor drive,address,address
330 lenox road,address,address
650 thomas ave,address,address
548 cherry lane,address,address
31 30 14th street,address,address
115 west 45th street,address,address
1006 e 58th street,address,address
2 magaw place,address,address
204 macdougal street,address,address
168 42 88th avenue,address,address
305 east 37th street,address,address
175 huguenot street,address,address
1047 coney island ave,address,address
501 east 93rd street,address,address
42 30 24th street,address,address
2283 bellmore avenue,address,address
313 w 118th street,address,address
248 aspen knolls way,address,address
373 96th street,address,address
910 greene avenue,address,address
2873 atlantic avenue,address,address
"43 24 21 street, suite 202",address,address
445 broad hollow road,address,address
328 east 117th street,address,address
17 smull place,address,address
99 darcey avenue,address,address
1056 east 12th street,address,address
17 s. longfellow street,address,address
129 20th street,address,address
2050 eastchester road,address,address
48 wall st,address,address
10 east 33rd street,address,address
10611 northern blvd.,address,address
112 hillside blvd.,address,address
128 w. 128th street,address,address
119 35 8th ave,address,address
1521 montauk highway,address,address
118 east 25th street,address,address
5449 69th lane,address,address
35 10 avenue h,address,address
1040 bronx river avenue,address,address
22 edgewood park,address,address
244 fifth ave.,address,address
2019 blackrock avenue,address,address
30 summit avenue,address,address
1380 virginia avenue,address,address
992 coney island avenue,address,address
31 20 86 street,address,address
15 orchard terrcae,address,address
12 wheelock road,address,address
13 welwyn road,address,address
615 west 173rd street,address,address
"875 walnut street, suite 316",address,address
147 dorothy street,address,address
245 w. 75th st 4b,address,address
437 b pulaski street,address,address
502 court street,address,address
300 west 135th street,address,address
231 west 29th street,address,address
8065 n main street,address,address
27 lincoln avenue,address,address
55 north broadway,address,address
1053 arnow avenue,address,address
1588 east 34th street,address,address
74 09 37th avenue,address,address
118 01 atlantic avenue,address,address
172 70 highland avenue,address,address
245 park ave 39th fl.,address,address
55 broadway,address,address
36 46 37th street,address,address
433 herzl street,address,address
1112 nostrand avenue,address,address
474 w 238th st apt 1c,address,address
862 east 232nd street,address,address
241 east blackwell street,address,address
215 west 88th street,address,address
202 east 110th street,address,address
"445 park avenue, 9th floor",address,address
3506 farrington street 1st floor,address,address
801 bergen st,address,address
256 east 138th street,address,address
9105 avenue n,address,address
34 10 149th street,address,address
43 coffey street,address,address
943 columbus avenue,address,address
1708 norman street,address,address
10 saddletree lane,address,address
915 wilshire blvd,address,address
1025 old country road,address,address
"7901, myrtle ave",address,address
1502 willingham ave.,address,address
"199 lafayette street, suite 5a",address,address
167 24 145th avenue,address,address
31 west 125 st.,address,address
2090 adam clayton powell jr. blvd.,address,address
2069 benson avenue,address,address
192 lexington ave.,address,address
9 broadway,address,address
"313 sand lane, 2nd floor front",address,address
545 east 14th street 3f,address,address
1875 w. redondo beach blvd. suite 102,address,address
205 gower street,address,address
303 5th avenue,address,address
110 west end ave,address,address
2753 coney island avenue,address,address
75 broad street suite 708,address,address
40 underhill blvd,address,address
27 east 21st street,address,address
70 squirrel ln,address,address
728 old farm rd,address,address
2984 webster avenue,address,address
81 pleasant street,address,address
4030 old milton parkway,address,address
349 5th ave,address,address
131 west 33rd street,address,address
224 franklin ave,address,address
22 sara wells trail,address,address
970 coney island ave,address,address
21 wheeler ave,address,address
6385 lamphear road,address,address
22 north front street,address,address
1101 connecticut avenue,address,address
524 mcdonald avenue,address,address
119 engineers drive,address,address
5943 60 street,address,address
"1900 hempstead turnpike, suite 405",address,address
130b anderson avenue,address,address
55 west 47th street,address,address
107 01 rockaway blvd.,address,address
432 nuber ave,address,address
332 20th street,address,address
54 40 little neck road,address,address
57 crest hollow lane,address,address
2674 pitkin avenue,address,address
31 georgetown court,address,address
26 court street suite 709 5,address,address
52 broad street,address,address
262 west 123rd street,address,address
207 west 102nd. street 5d,address,address
215 e 111th st. apt.2,address,address
244 5th avenue d271,address,address
52 25 barnett ave.,address,address
451 spencer street,address,address
99 second avenue,address,address
1684 rockaway parkway,address,address
2961 ely avenue,address,address
228 71st street,address,address
90 15 192nd street,address,address
88 malvern road,address,address
224 east 95th street,address,address
208 newtown road,address,address
558 richmond rd,address,address
"747 third avenue, 2nd fl",address,address
273 north avenue,address,address
9146 84th street,address,address
83 sands point rd,address,address
19 eton ct,address,address
"77 sands street, suite 9033",address,address
2125 bathgate avenue,address,address
3751 new york ave.,address,address
241 17 mayda road,address,address
478 east tremont avenue,address,address
50 park avenue,address,address
134 14 northern boulevard,address,address
24 copeland ave,address,address
145 west 45th street,address,address
175 west 90th street,address,address
6 east 30th street,address,address
"141 flushing ave, unit 149",address,address
50 west 72nd street,address,address
3288 delsea drive,address,address
157 ellery street,address,address
21 cambridge drive,address,address
244 fifth avenue 2nd floor,address,address
25450 bates road,address,address
74 morton street,address,address
1545 archer road,address,address
2140 east southlake blvd.,address,address
36 hilton avenue,address,address
5801 avenue j,address,address
210 east high street,address,address
2373 adam clayton powell jr. blvd.,address,address
358 argyle road,address,address
2 hamilton avenue,address,address
1420 beverly road,address,address
626 rxr plaza 6th floor,address,address
150 w 30th st.,address,address
234 fifth avenue,address,address
7622 w. bajada road,address,address
190 32 jamaica ave.,address,address
225 west 34 street,address,address
532 main street,address,address
35 east 38th street ph c,address,address
320 west islip boulevard,address,address
36 26 union street,address,address
300 tarrytown road,address,address
501 w. 121 st.,address,address
1370 avenue of the americas,address,address
3184 grand concourse,address,address
6202 11th ave,address,address
6 east 39th street,address,address
733 avenue x,address,address
139 09 84 drive,address,address
280 ninth ave. unit 1,address,address
2917 highland park drive,address,address
160 9th street,address,address
30 west 15 street,address,address
672 carroll street,address,address
2 kuniholm drive,address,address
2268 story avenue,address,address
1032 beach 20th street,address,address
624 east 20th street,address,address
112 east 23rd street,address,address
94 05 41st rd,address,address
117 52 125 street,address,address
969 gabriel ave.,address,address
7 twombly court,address,address
770 broadway,address,address
158 west 29th street,address,address
67 30 161st street,address,address
609 55th street,address,address
491 dekalb ave,address,address
45 pembroke ave,address,address
2121 market st.,address,address
4915 broadway,address,address
425 harding ave,address,address
87 01 midland parkway,address,address
5 south end pl,address,address
1142 manhattan ave,address,address
6062 se landing way,address,address
5 john walsh blvd.,address,address
414 penn road,address,address
10335 120th street,address,address
761 koehler avenue,address,address
120 closter dock road,address,address
"270 davidson avenue, ste. 103",address,address
8221 old courthouse rd,address,address
"55 old nyack turnpike, ste 306",address,address
410 east 6th street,address,address
39 avenue at the commons,address,address
107 state street,address,address
18 east 41st st ste 1504,address,address
27 a katan loop,address,address
1114 48th street,address,address
8421 bergenline avenue,address,address
13 landsdowne street,address,address
5055 wilshire boulevard,address,address
4508 kings highway,address,address
2 gramatan ave. suite 206,address,address
702 crossbay boulevard,address,address
"30 south broadway, room 810",address,address
"18 east 199 street, 3b",address,address
"100 e. hanover avenue, suite 100",address,address
1455 spring garden avenue,address,address
124 w 30th street,address,address
741 alexander road,address,address
368 broadway,address,address
"100 college avenue, suite 130",address,address
44 west 125th street,address,address
55 northern blvd,address,address
51 atlantic ave,address,address
225 e. 12th st.,address,address
45 ramsey road unit 26,address,address
155 east 55th street,address,address
555 long wharf drive,address,address
740 broad street,address,address
16 glen pl.,address,address
1325 walnut street,address,address
351 park avenue,address,address
245 van brunt street,address,address
142 e 92nd street,address,address
2005 adam clayton powell jr.,address,address
"44 so. elmwood ave, po box 2143",address,address
39 winthrop road,address,address
7 waverly place,address,address
248 50 street,address,address
96 van dyke street,address,address
1872 george ct.,address,address
143 shirley avenue,address,address
1457 w 5 street,address,address
140 asch loop,address,address
23 crosby place,address,address
"109 twin oaks dr., suite u3",address,address
1314 meriam ave,address,address
450 west 42 st.,address,address
80 archwood ave,address,address
906 allerton avenue,address,address
1361 a monmouth road,address,address
342 varick street,address,address
397 bridge street,address,address
98 12 66th avenue 2nd floor su1,address,address
51 ross street,address,address
5 foster avenue,address,address
"68 east 131st street, suite 503",address,address
70 east sunrise highway,address,address
31 south street,address,address
1 marcus blvd,address,address
199 broadway,address,address
1460 seabury place,address,address
1734 townsend avenue,address,address
"110 pearl st., suite 5b",address,address
51 clifton place,address,address
634 route 303,address,address
57 beach street,address,address
10 west 24th street,address,address
1 11 morris st,address,address
58 100 55th street,address,address
2305 adam clayton powell jr. blvd,address,address
85 11 lefferts boulevard,address,address
28 cheryl avenue,address,address
"138 broadway, apt 2e",address,address
1767 central park avenue,address,address
3605 marolla place,address,address
24108 hillside ave,address,address
2987 3rd avenue,address,address
744 broad street,address,address
77 34 113th street,address,address
159 east blvd,address,address
19 36 77th street,address,address
159 east 55th street,address,address
350 5th avenue,address,address
225 west 28th street,address,address
52 keasler ave,address,address
28 cedar street,address,address
"500 e diehl road,",address,address
94 01 101 avenue,address,address
3 03 127th street,address,address
52 siek road,address,address
70 kinderkamack rd.,address,address
33 14 212th street,address,address
2699 cedaridge circle,address,address
399 knollwood road,address,address
420 east 102 street,address,address
264 canal st,address,address
86 05 60th road,address,address
850 3rd ave ste 20b,address,address
3950 dereimer avenue,address,address
680 fulton street,address,address
"7 marcus garvey blvd, suite 309",address,address
"come along industries, 215 b central ave",address,address
72 sharrott ave unit h,address,address
10 culver drive,address,address
141 west 28th street,address,address
94 42 121st street,address,address
"3117 fort hamilton parkway, 1",address,address
1991 lexington avenue,address,address
47 fort hill circle,address,address
"10 plaza street, 9j",address,address
414 utica avenue 2nd floor,address,address
115 24 229 street,address,address
425 101st street,address,address
2518 francis lewis boulevard,address,address
1572 rhinelander ave,address,address
83 hunnewell ave,address,address
1894 lakeland avenue,address,address
420 lexington avenue,address,address
515 canal street,address,address
1223 white side avenue,address,address
9 braddock street,address,address
34 21 56th street,address,address
"5 25 46th ave, ste1",address,address
358 classon avenue,address,address
"6035 broadway, apt. 4b",address,address
111 john street suite 1504,address,address
3062 broadway,address,address
250 brenner drive,address,address
35 sonora parkway,address,address
4227 broadway,address,address
71 vanderbilt avenue,address,address
130 29 122 place,address,address
1919 madison avenue,address,address
97 09 82nd street,address,address
1664 wallace avenue,address,address
1334 east gunhill road,address,address
555 8th avenue,address,address
687 new hempstead road,address,address
600 3rd ave.,address,address
394 jefferson avenue suite 2,address,address
"330 west 38th street, suite 703",address,address
109 croton ave.,address,address
160 west lincoln avenue,address,address
349 w. commercial st.,address,address
1134 palmer avenue,address,address
1800 john f. kennedy boulevard,address,address
379 throop ave.,address,address
1580 park ave,address,address
112 pulaski street,address,address
412 linden ave suite1,address,address
78 36 65th street,address,address
57 west 28th street,address,address
205 water street,address,address
4 gold circle,address,address
30 angela place,address,address
209 02 42nd avenue,address,address
97 n 10th street 2a,address,address
22 gaffney place,address,address
210 03 horace harding expressway,address,address
307 27th st,address,address
200 w. adams street,address,address
265 u.s. hwy 46,address,address
603 west 140th street,address,address
148 19th street,address,address
235 east 22 st.,address,address
188 van buren street,address,address
14 benton dr,address,address
41 75 bowne street,address,address
1480 thieriot ave.,address,address
41 union square west,address,address
2930 williamsbridge road,address,address
114 14 14th road,address,address
135 23 northern blvd.,address,address
429 hart street,address,address
400 east 67th street,address,address
35 grouse point,address,address
154 elmwood street,address,address
1 executive blvd.,address,address
109 57 liverpool street,address,address
140 west 174th st,address,address
320 west 37th street,address,address
30 n michigan avenue,address,address
2879 lawton avenue,address,address
114 wiccopee road,address,address
90 41 184th place,address,address
16 west 32nd street,address,address
3917 aumondson avenue,address,address
151 summit place,address,address
20 englewood avenue,address,address
400 westminster street,address,address
3601 20th avenue,address,address
320 covert street,address,address
185 van rensselaer blvd.,address,address
4577 west lake sammamish parkway ne,address,address
828 the parkway,address,address
78 prospect avenue,address,address
5337 state route 42,address,address
3 star ridge road,address,address
70 south munn avenue,address,address
1488 metropolitan avenue,address,address
56 larkin ln,address,address
820 colgate avenue,address,address
2609 e14 st,address,address
177 beach 90th street,address,address
7 manor drive,address,address
157 11 rockaway blvd,address,address
566 parkside avenue,address,address
514 larkfield road,address,address
15 n. mill street,address,address
125 w. broad avenue,address,address
144 14 243rd street,address,address
77 canon drive,address,address
139 21 springfield boulevard,address,address
232 west bay drive,address,address
1548 east 32nd street,address,address
326 bayview avenue,address,address
2521 riva road,address,address
26 hurd ave.,address,address
15310 huebner rd,address,address
50 clinton street suite 202 5,address,address
685 west end avenue,address,address
33 southwick court south,address,address
2060 sheridan drive,address,address
1594 north gardiner dr.,address,address
2169 w 5th street,address,address
7004 security blvd.,address,address
1195 walton avenue,address,address
3149 wilmarth place,address,address
170 west end ave,address,address
114 35 140th street,address,address
149 28 15th drive,address,address
55 west 14th street,address,address
11 sackman street,address,address
74 academy st,address,address
"601 west 26th st, 325 277",address,address
4509 park ave,address,address
1455 harrod avenue,address,address
2 monmouth aveune,address,address
3 razel avenue,address,address
910 west pratt street,address,address
1841 central park ave,address,address
626 rexcorp plaza,address,address
12 vestry street,address,address
484 west 43rd street295,address,address
117 soundview drive,address,address
178 14 henley road,address,address
128 11 18th avenue,address,address
50 redwood avenue,address,address
3370 prince st.207,address,address
45 riverside dr.,address,address
12 amber ct,address,address
18 59 ditmars boulevard,address,address
140 miller place,address,address
7 saint james place,address,address
115 south kensico avenue,address,address
2037 seagirt boulevard,address,address
255 route 17k,address,address
1590 park ave,address,address
809 kings highway,address,address
151 south main st.,address,address
58c lakeview drive,address,address
55 bank street,address,address
839 knickerbocker avenue,address,address
"452 fifth avenue, 30th floor",address,address
"130 w 30th street, loft 12c",address,address
120 27 217th street,address,address
164 court street,address,address
14504 greenview drive,address,address
3548 route 52,address,address
57 23 163rd street,address,address
35 forest road,address,address
6 chesters place,address,address
29 rochelle terrace,address,address
245 e 93rd street,address,address
1488 wales avenue,address,address
19 new street,address,address
1007 atlantic avenue,address,address
45 carey avenue,address,address
37 20 34th street,address,address
140 debs place,address,address
3703 secor ave,address,address
565 coitsville hubbard rd,address,address
75 royal drive,address,address
150 west 30th street,address,address
4821 avenue j,address,address
215 hempstead ave,address,address
116 48 218th st.,address,address
61 greenpoint avenue,address,address
"120 broadway, ste 1053",address,address
350 seventh avenue,address,address
15 thornwood drive,address,address
143 west 29th street,address,address
123 west end ave,address,address
55 north evarts avenue,address,address
1563 sterling pl. 7d,address,address
262 west 38th street,address,address
850 mclean avenue,address,address
525 park avenue,address,address
160 varick street,address,address
152 airport executive park,address,address
99 hudson street,address,address
"545 west 45th street, 4th floor",address,address
80 50 51st avenue,address,address
201 cranberry court,address,address
720b clarence avenue,address,address
216 somerset street,address,address
3330 atlantic avenue,address,address
60 sutton place south,address,address
20408 jamaica avenue,address,address
14 baxter road,address,address
785 ocean parkway,address,address
131 76 226th street,address,address
88 26 winchester blvd.,address,address
3126 103 street,address,address
2352 aqueduct avenue,address,address
201 white road,address,address
133 west 25th street,address,address
80 john street,address,address
475 lake pointe drive,address,address
293 riverside drive 2a,address,address
516 route 513,address,address
177 green avenue,address,address
130 diamond street,address,address
"5 w 19th st, 2nd fl",address,address
1326 ocean ave,address,address
719 coney island ave,address,address
123 williams street,address,address
18 lakeview circle,address,address
201a 34th street,address,address
4405 south clinton avenue,address,address
39 43 porete avenue,address,address
104 40 queens blvd,address,address
3614 johnson avenue 2b,address,address
2366 forest ave,address,address
2249 powell avenue,address,address
129 atkins avenue,address,address
39 e. main street,address,address
355 79th street,address,address
14 grove street,address,address
1825 park avenue,address,address
"23 audrey avenue, suite 3",address,address
5975 fresh pond road,address,address
1228 mayflower avenue,address,address
110 east 25th street,address,address
279 prospect park west 1l,address,address
8787 sutphin blvd.,address,address
68 verdi street,address,address
553 prospect avenue,address,address
165 park row,address,address
155 main street,address,address
3201 post woods dr.,address,address
2503 mcdonald avenue,address,address
4 hillcrest rd,address,address
68 west 3rd st.,address,address
"100 duffy avenue, suite 510",address,address
8027 nw 71st street,address,address
3621 provost avenue,address,address
199 jericho tpke,address,address
1430 broadway,address,address
1 state street,address,address
"531 county road a021, po box 364",address,address
"220 36 street, suite b 538,",address,address
1629 park avenue,address,address
60 snowden avenue,address,address
2530 lurting avenue,address,address
6 russel park road,address,address
1 penn plaza,address,address
370 lexington avenue,address,address
421 hudson street,address,address
680 halsey st. suite 2,address,address
"6901 jericho turnpike, suite 216",address,address
709 east 79th street,address,address
2604 3rd street,address,address
1015 east 221st street,address,address
95 38 95th street,address,address
144 15 101st avenue,address,address
112 w. 34th street,address,address
51 11 43rd avenue,address,address
350 marconi blvd.,address,address
159 15 jamaica avenue,address,address
"8427, 256 street",address,address
2485 devoe terrace,address,address
375 pearsall avenue,address,address
175 61 hillside avenue,address,address
74 16a grand avenue,address,address
"66 15 thornton place, 2h",address,address
23 meister boulevard,address,address
581 orchard street,address,address
555 madison avenue,address,address
157 13th street,address,address
115 w 18th street,address,address
495 flatbush ave.,address,address
207 8th ave.,address,address
86 16 queens blvd,address,address
29 florence avenue,address,address
161 n. middletown road,address,address
10613 concord street,address,address
4636 richardson avenue,address,address
92 29 lamont ave apt 3h,address,address
"100 metroplex drive,, suite 203",address,address
218 11 120th ave,address,address
10079 mere parkway,address,address
16 library avenue,address,address
447 east allen street,address,address
301 commercial road,address,address
270 medford avenue,address,address
1344 route 208,address,address
64 54 maurice avenue,address,address
28 eaton road,address,address
121 sigsbee avenue,address,address
27 nashua drive,address,address
61 lafayette ave,address,address
41 n. 3rd street,address,address
1016 garden road,address,address
115 west 30th street suite 205,address,address
"1515 market street, suite 1808",address,address
164 35 99th street,address,address
608 coney island avenue,address,address
178 lefferts pl,address,address
43 moonachie road,address,address
112 beach 62nd st fl 1,address,address
81 52 little neck pkwy,address,address
"387 park avenue south, 5th floor",address,address
49 15 vernon blvd.,address,address
99 madison avenue,address,address
121 greenpoint avenue,address,address
123 orchard street,address,address
145 hook creek blvd.,address,address
1441 broadway,address,address
35 west 125th street,address,address
68 12 yellowstone blvd,address,address
200 west central avenue,address,address
53 post pl.,address,address
87 charleston avenue,address,address
26116a langston ave,address,address
75 42 190th street,address,address
1409 richmond avenue,address,address
2166 broadway,address,address
922 hancock street,address,address
225 10 112th road,address,address
626 coney island avenue,address,address
2919 tiemann ave,address,address
130 forbell street,address,address
2150 center ave,address,address
795 columbus avenue,address,address
594 broadway,address,address
7 nw 2nd street,address,address
30 broad steet,address,address
448 e. 173rd st.,address,address
221 mckibbin st,address,address
3401 foster avenue,address,address
918 pacific street,address,address
102 09 158th avenue,address,address
30 west 61st street,address,address
"1123 broadway, 917",address,address
1370 boxwood drive west,address,address
440 watkins street,address,address
88 pine street,address,address
434 west 164th street,address,address
920 riverside drive apt. 7,address,address
500 13th street,address,address
119 8th street,address,address
3030 route 112,address,address
261 jersey avenue,address,address
360 mcguinness blvd.,address,address
37 15 72nd street,address,address
601 vandalia avenue,address,address
83 winchester way,address,address
739 east 242 street,address,address
655 carroll street,address,address
380 cording road,address,address
5 east 12th street,address,address
15 putter lane,address,address
1 rockefeller plaza,address,address
788 5th ave,address,address
56 prospect avenue,address,address
144 west 37th street,address,address
1067 coney island ave,address,address
100 bank street 5f,address,address
79 chauncey street,address,address
79 26 jamaica avenue,address,address
102 patchen ave apt 3a,address,address
347 west 36th street,address,address
4005 avenue k,address,address
1257 40th street,address,address
"10 hanover square, ste 15a",address,address
38 shore rd,address,address
64 west 48th street,address,address
3308 route 112,address,address
201 chambersbrook road,address,address
32 12 plunkett avenue,address,address
6 cherry lane,address,address
40 worth street,address,address
8 armour road,address,address
31 01 38th avenue,address,address
75 broad st.,address,address
1965 mcdonald ave,address,address
475 park avenue south 20th floor,address,address
39 24 bell blvd,address,address
21 old warren road,address,address
120 debs place,address,address
648 dorothea lane,address,address
169 ramapo valley road,address,address
31 cambridge drive,address,address
1033 webster avenue,address,address
"348 somerset st, 5",address,address
820 armonk road,address,address
144 34 hillside avenue,address,address
111 22 witthoff street,address,address
416 delaware avenue,address,address
275 7th avenue fl 19,address,address
1511 sheridan ave,address,address
96 38 linden boulevard,address,address
9 11 40th avenue,address,address
6849 peachtree dunwoody road,address,address
"25 broad street, unit 11s",address,address
2542 sixth avenue,address,address
485 st johns place,address,address
244 fifth avenue,address,address
"10440 little patuxent parkway, suit 900",address,address
35 van brunt road,address,address
901 lakehurst avenue,address,address
13 east 7th street,address,address
14 penn plaza,address,address
144 oakwood avenue,address,address
111 33 145th street,address,address
345 litchfield avenue,address,address
57 s. lawn avenue,address,address
1012 14th street nw,address,address
211 denton avenue,address,address
6989 gateway court,address,address
7 linden place,address,address
7 stirrup lane,address,address
215 merrick road,address,address
150 broadhollow road,address,address
101 ellis street,address,address
211 warren street,address,address
2323 west 5th avenue,address,address
750 terrado plaza,address,address
195 armstrong rd.,address,address
20 47 seagirt blvd,address,address
443 park avenue south,address,address
117 37 228 street,address,address
159 lake street,address,address
54 west 40th street,address,address
115 38 222nd street,address,address
98 23 horace harding expressway,address,address
115 40 200th street,address,address
41 wedgewood drive,address,address
168 7th street 3c,address,address
110 east suffolk ave,address,address
237 cambridge ave,address,address
508 white spruce blvd.,address,address
385 lexington avenue,address,address
2486 angelina drive,address,address
267 edgecombe avenue,address,address
2006 e 61st st,address,address
259 prospect plains road,address,address
1187 van nest avenue,address,address
315 church street,address,address
514 west 25th street,address,address
163 paris avenue,address,address
"33 w. 19th street, 4th floor",address,address
244 fifth avenue suite k277,address,address
"524 broadway, floor 11",address,address
6 elks court,address,address
21 melville road,address,address
60 weldon parkway,address,address
273 east rockaway road,address,address
381 canal place,address,address
120 19 196th street,address,address
461 central park west,address,address
79 forest row,address,address
250 e. 139th street,address,address
419 saratoga avenue,address,address
10 south broadway,address,address
1700 utica ave,address,address
1264 poplar avenue,address,address
1983 marcus avenue,address,address
8 00 susan place,address,address
13362 irving st.,address,address
133 24 36th street,address,address
1300 79th street,address,address
115 66 francis lewis blvd,address,address
185 e 85th st.,address,address
1444 east 102nd street,address,address
"800 third ave, suite 2700",address,address
821 ferndale boulevard,address,address
383 wilbanks drive,address,address
265 sunrise highway,address,address
97 katterskill avenue,address,address
244 26 137 road,address,address
74 lafayette avenue,address,address
100 50 francis lewis blvd,address,address
101 w. 24th street,address,address
496 east 51st street,address,address
393 madison street,address,address
138 22 242nd street,address,address
62 82 60th drive 2,address,address
685 avon drive east suite 2,address,address
