value,label,count
3375 autumn ave,address,address
41 40 parsons boulevard,address,address
2722 richmond terrace,address,address
115 division street,address,address
222 east 235 street,address,address
1963a daly avenue,address,address
526 west 134 street,address,address
1925 ocean avenue,address,address
532 driggs avenue,address,address
541 knickerbocker avenue,address,address
1376 flatbush avenue,address,address
224 lefferts avenue,address,address
669 new lots avenue,address,address
357 bedford avenue,address,address
126 putnam avenue,address,address
2040 utica avenue,address,address
5922 15 avenue,address,address
89 bartlett street,address,address
4720 3 avenue,address,address
1506 castlehill avenue,address,address
166 forbell street,address,address
117 20 jamaica avenue,address,address
9502 avenue d,address,address
92 30 woodhaven boulevard,address,address
56 14 van horn street,address,address
1924 church avenue,address,address
191 union street,address,address
733 church avenue,address,address
1051 flatbush avenue,address,address
494 rockaway parkway,address,address
58 avenue o,address,address
133 lafayette avenue,address,address
42 09 main street,address,address
564 vanderbilt avenue,address,address
99 31 corona avenue,address,address
9 jay street,address,address
1086 dekalb avenue,address,address
22 reade street,address,address
5400 avenue u,address,address
160 east 116 street,address,address
85 north 3 street,address,address
2977 fulton street,address,address
339 metropolitan avenue,address,address
2538 pitkin avenue,address,address
370 court street,address,address
680 franklin avenue,address,address
38 west 166 street,address,address
204 malcolm x boulevard,address,address
343 himrod street,address,address
302 jefferson street,address,address
106 02 jamaica avenue,address,address
191 east 3 street,address,address
160 van dyke street,address,address
1852 troutman street,address,address
94 west houston street,address,address
3450 kingsbridge avenue,address,address
308 dyckman street,address,address
156 south 4 street,address,address
east 156 street and jackson avenue,address,address
567 east 187 street,address,address
1719 westchester avenue,address,address
91 pinehurst avenue,address,address
112 01b liberty avenue,address,address
178 north 9 street,address,address
2131 grand concourse,address,address
1959 86 street,address,address
467 lincoln place,address,address
34 morningside avenue,address,address
8614 4 avenue,address,address
134 bowery,address,address
330 lewis avenue,address,address
930 grand concourse,address,address
160 congress street,address,address
236 east 9 street,address,address
209 01 jamaica avenue,address,address
1831 flatbush avenue,address,address
351 st nicholas avenue,address,address
66 36 grand avenue,address,address
759 dekalb avenue,address,address
804 dekalb avenue,address,address
761 dekalb avenue,address,address
5409 5 avenue,address,address
1595 pitkin avenue,address,address
589 new lots avenue,address,address
51 8 avenue,address,address
10002 avenue d,address,address
83 42 parsons boulevard,address,address
10 hillside avenue,address,address
223 east 144 street,address,address
701 park avenue,address,address
724 elton avenue,address,address
4601 6 avenue,address,address
568 utica avenue,address,address
52 seventh avenue,address,address
9208 l avenue,address,address
2919 avenue k,address,address
58 19 58 road,address,address
358 knickerbocker avenue,address,address
831 nostrand avenue,address,address
1670 ocean avenue,address,address
834 east tremont avenue,address,address
123 tompkins avenue,address,address
192 21 union turnpike,address,address
185 grand street,address,address
73 reid avenue,address,address
106 st marks place,address,address
112 45 roosevelt avenue,address,address
38 spencer street,address,address
41 01 kissena boulevard,address,address
905 st marks avenue,address,address
75 cooper street,address,address
1405b amsterdam avenue,address,address
167 7 avenue,address,address
249e east 175 street,address,address
83 payson avenue,address,address
334 east 11 street,address,address
48 10 91 place,address,address
91 south 6 street,address,address
37 39 clinton street,address,address
1205 86 street,address,address
195 16 woodhull avenue,address,address
1120 grinnell place,address,address
243 10 avenue,address,address
2595 webster avenue,address,address
5723 18 avenue,address,address
3915 5 avenue,address,address
152 81 rockaway boulevard,address,address
6805 20 avenue,address,address
464 park avenue,address,address
4320 park avenue,address,address
51 bank street,address,address
1627 nostrand avenue,address,address
128 lafayette avenue,address,address
219 south 4 street,address,address
902 rutland road,address,address
118 1 avenue,address,address
455 sutter avenue,address,address
8413 20 avenue,address,address
52 15 national drive,address,address
200 stewart street,address,address
1839 grand concourse,address,address
45 29 47 street,address,address
1101 liberty avenue,address,address
1569 hoe avenue,address,address
234 moffat street,address,address
512 5 avenue,address,address
3133 villa avenue,address,address
1579 dekalb avenue,address,address
3317 webster ave,address,address
429 wythe avenue,address,address
163 rockaway avenue,address,address
1008 manhattan avenue,address,address
37 62 junction boulevard,address,address
121 stanton street,address,address
180 eldridge street,address,address
218 28 street,address,address
48 27 54 avenue,address,address
111 01 110 street,address,address
2740 fulton street,address,address
1051 bergen street,address,address
670 bergen street,address,address
3036 avenue u,address,address
1086 e 167 street,address,address
3010 beverly road,address,address
399 president street,address,address
7721 5 avenue,address,address
384 broadway,address,address
944 east 178 street,address,address
148 58 street,address,address
724 east 161 street,address,address
75 19 main street,address,address
1431 prospect avenue,address,address
107 21 37 drive,address,address
32 greene street,address,address
659 grand street,address,address
125 west 16 street,address,address
201 1 avenue,address,address
438 west 18 street,address,address
1960 flatbush avenue,address,address
192 conselyea street,address,address
38 west 28 street,address,address
2008 bergen avenue,address,address
354 scholes street,address,address
923 dumont avenue,address,address
207 starr street,address,address
590 manhattan avenue,address,address
170 20 liberty avenue,address,address
907 southern boulevard,address,address
58 kent street,address,address
67 01 woodside avenue,address,address
223 east 138 street,address,address
9002 5 avenue,address,address
135 26 hillside avenue,address,address
1653 utica avenue,address,address
511 east 12 street,address,address
1175 nostrand avenue,address,address
2632 west 150,address,address
877 nostrand avenue,address,address
100 12 37 avenue,address,address
100 stanton street,address,address
52 03 national drive,address,address
