value,label,count
62 drive,street_name,street_name
dodworth street,street_name,street_name
nereid avenue,street_name,street_name
olney ave,street_name,street_name
west 38 street,street_name,street_name
cross bx expressway,street_name,street_name
siegfried pl,street_name,street_name
york st,street_name,street_name
w 180 st,street_name,street_name
aspen knolls way,street_name,street_name
maple terrace,street_name,street_name
carlton avenue,street_name,street_name
adlers lane,street_name,street_name
overbrook street,street_name,street_name
w 77 st,street_name,street_name
kosciuskio st,street_name,street_name
story street,street_name,street_name
155 ave,street_name,street_name
merrick road,street_name,street_name
hutchinson pk service road,street_name,street_name
poets circle,street_name,street_name
charleston avenue,street_name,street_name
delmar avenue,street_name,street_name
82 avenue,street_name,street_name
lafeyette ave,street_name,street_name
new ln road,street_name,street_name
turner avenue,street_name,street_name
bay 49 st,street_name,street_name
clearmont parkway,street_name,street_name
156 ave,street_name,street_name
b 22 street,street_name,street_name
109 road,street_name,street_name
kings 7 walk,street_name,street_name
marx street,street_name,street_name
park ave s,street_name,street_name
stuyvesant avenue,street_name,street_name
king road,street_name,street_name
brock dr,street_name,street_name
park ln south,street_name,street_name
39 street,street_name,street_name
107 road,street_name,street_name
east 132 street,street_name,street_name
little neck road,street_name,street_name
peconic street,street_name,street_name
210 place,street_name,street_name
schiefflin ave,street_name,street_name
marissa st,street_name,street_name
macombs rd,street_name,street_name
de sales place,street_name,street_name
spagnoli rd,street_name,street_name
baltic street,street_name,street_name
88 road,street_name,street_name
platt street,street_name,street_name
thayer place,street_name,street_name
st anns avenue,street_name,street_name
west touhy ave,street_name,street_name
lenzie street,street_name,street_name
olcott street,street_name,street_name
w 167 st,street_name,street_name
o donnell road,street_name,street_name
meehan avenue,street_name,street_name
powell st,street_name,street_name
hart boulevard,street_name,street_name
barkley avenue,street_name,street_name
granada place,street_name,street_name
pilling street,street_name,street_name
metropoltn avenue,street_name,street_name
major deegan expy et n b,street_name,street_name
van wyck expy,street_name,street_name
beach 135 street,street_name,street_name
bancroft ave,street_name,street_name
kew gardens road,street_name,street_name
pelham pkwy s,street_name,street_name
lawton street,street_name,street_name
217 st,street_name,street_name
merrick blvd,street_name,street_name
hartford street,street_name,street_name
charter oak road,street_name,street_name
swinnerton street,street_name,street_name
e 111 st street,street_name,street_name
lynch street,street_name,street_name
9th avenue,street_name,street_name
groton street,street_name,street_name
van street,street_name,street_name
state st,street_name,street_name
bethune street,street_name,street_name
grand central parkway north,street_name,street_name
mallard lane,street_name,street_name
farragut avenue,street_name,street_name
east 125 street,street_name,street_name
sumner place,street_name,street_name
hoe avenue,street_name,street_name
cambria avenue,street_name,street_name
east 138 street,street_name,street_name
georgia road,street_name,street_name
west 152,street_name,street_name
e 188 st,street_name,street_name
dunbar street,street_name,street_name
cypress ave,street_name,street_name
glenroy road,street_name,street_name
b 46 street,street_name,street_name
bradley avenue,street_name,street_name
clarence ave,street_name,street_name
north canon pkwy,street_name,street_name
sunnyside ave millerave,street_name,street_name
164th street,street_name,street_name
white street,street_name,street_name
fowler avenue,street_name,street_name
st georges crescent,street_name,street_name
avenue h,street_name,street_name
w buecannan st,street_name,street_name
todthill rd,street_name,street_name
west 15 street,street_name,street_name
fresh pd road,street_name,street_name
hillcrest ave,street_name,street_name
mosholu parkway,street_name,street_name
skyline drive,street_name,street_name
ten eyck walk walk,street_name,street_name
westcott ave,street_name,street_name
beach 63 street,street_name,street_name
houston rd,street_name,street_name
neireid ave,street_name,street_name
east 120 street,street_name,street_name
84 avenue,street_name,street_name
east 79 street,street_name,street_name
stratfort ave,street_name,street_name
truman street,street_name,street_name
old south road,street_name,street_name
pond way,street_name,street_name
dumfries place,street_name,street_name
n park dr,street_name,street_name
micheal pl,street_name,street_name
hitchcock avenue,street_name,street_name
corson avenue,street_name,street_name
67 road,street_name,street_name
allegro street,street_name,street_name
68 avenue,street_name,street_name
florida central parkway,street_name,street_name
conduit ave s,street_name,street_name
beach breeze place,street_name,street_name
e 90 st,street_name,street_name
winegar lane,street_name,street_name
richmond pl,street_name,street_name
frankfort street,street_name,street_name
creston street,street_name,street_name
175 street,street_name,street_name
121 avenue,street_name,street_name
barton avenue,street_name,street_name
faifmount place,street_name,street_name
vaswani avenue,street_name,street_name
west 46 street,street_name,street_name
disosway place,street_name,street_name
regina lane,street_name,street_name
overlook drive,street_name,street_name
bay 43 street,street_name,street_name
dartmouth street,street_name,street_name
teller ave,street_name,street_name
getz avenue,street_name,street_name
kirby street,street_name,street_name
shore pkwy south 156 ave,street_name,street_name
16 street,street_name,street_name
dewitt place,street_name,street_name
aldrich street,street_name,street_name
defoe street,street_name,street_name
rose lane,street_name,street_name
mt eden ave e,street_name,street_name
stockholm street,street_name,street_name
east 240 street,street_name,street_name
somerset street,street_name,street_name
mcdonald avenue,street_name,street_name
kent street,street_name,street_name
zulette avenue,street_name,street_name
bridgeton street,street_name,street_name
saint mark's avenue,street_name,street_name
w west st,street_name,street_name
taxter rd,street_name,street_name
west fordham road,street_name,street_name
aguilar avenue,street_name,street_name
caesar place,street_name,street_name
douglaston pkwy,street_name,street_name
beach 48 street,street_name,street_name
cansas avenue,street_name,street_name
harbor lane,street_name,street_name
bolton st,street_name,street_name
merry mount avenue,street_name,street_name
noel rd,street_name,street_name
mc dougal st,street_name,street_name
decatur ave,street_name,street_name
bogardus pl,street_name,street_name
kelly st,street_name,street_name
bay avenue,street_name,street_name
fawn lane,street_name,street_name
e 16 st,street_name,street_name
broadhollow rd,street_name,street_name
dry harbor road,street_name,street_name
bleeker st,street_name,street_name
162 avenue,street_name,street_name
andros avenue,street_name,street_name
adam street,street_name,street_name
beach 47 street,street_name,street_name
209 street,street_name,street_name
oakville avenue,street_name,street_name
bolton street,street_name,street_name
125 ave,street_name,street_name
alecia avenue,street_name,street_name
paerdegat 3 street,street_name,street_name
duncan road,street_name,street_name
remsen ave,street_name,street_name
mackensie street,street_name,street_name
horace harding expressway exp n,street_name,street_name
van dyke street,street_name,street_name
goble place,street_name,street_name
adams c powell blvd,street_name,street_name
edgemere street,street_name,street_name
marshall drive,street_name,street_name
penn avenue,street_name,street_name
bayswater avenue,street_name,street_name
west 235 street,street_name,street_name
stone street,street_name,street_name
e 39th st,street_name,street_name
tioga street,street_name,street_name
railroad ave n,street_name,street_name
main st north,street_name,street_name
regal walk,street_name,street_name
west 183 street,street_name,street_name
antin place,street_name,street_name
shelterview drive,street_name,street_name
48 st,street_name,street_name
95 st,street_name,street_name
dupont st,street_name,street_name
decatur road,street_name,street_name
duffield street,street_name,street_name
23 street,street_name,street_name
bell blvd,street_name,street_name
114 avenue,street_name,street_name
palmieri lane,street_name,street_name
cornaga ave,street_name,street_name
the boulevard,street_name,street_name
74th ave,street_name,street_name
brandis lane,street_name,street_name
rockaway parkway,street_name,street_name
beach 118 st,street_name,street_name
norden street,street_name,street_name
woodlawn avenue,street_name,street_name
 19 nassau blvd,street_name,street_name
st nicholas place,street_name,street_name
w 10 st,street_name,street_name
w 110 street broadway,street_name,street_name
hart loop,street_name,street_name
e 161 st,street_name,street_name
drysdale street,street_name,street_name
s conduit av,street_name,street_name
beach 31 street,street_name,street_name
brighton 14 street,street_name,street_name
olmstead ave,street_name,street_name
daly ave,street_name,street_name
hannibal street,street_name,street_name
musket drive,street_name,street_name
eldridge avenue,street_name,street_name
watkins avenue,street_name,street_name
schiefelin avenue,street_name,street_name
douglaston boulevard,street_name,street_name
247 st,street_name,street_name
almont road,street_name,street_name
kendrick rd,street_name,street_name
delong st,street_name,street_name
grand street,street_name,street_name
gillmore street,street_name,street_name
willmohr st,street_name,street_name
2 ave,street_name,street_name
old amboy rd,street_name,street_name
browvale lane,street_name,street_name
vista place,street_name,street_name
east 11 street,street_name,street_name
west 2 street,street_name,street_name
atlantic ave b t 120 121 st,street_name,street_name
east 138 st,street_name,street_name
 myrtle ave,street_name,street_name
suffolk avenue,street_name,street_name
adams place,street_name,street_name
ficarelle drive,street_name,street_name
terrace view avenue,street_name,street_name
205 pl,street_name,street_name
estates lane,street_name,street_name
nelson ave,street_name,street_name
north saint austins place,street_name,street_name
davies road,street_name,street_name
sylvan terrace,street_name,street_name
82 street,street_name,street_name
creston st,street_name,street_name
hertel ave,street_name,street_name
bulova avenue,street_name,street_name
133 street,street_name,street_name
bergen ave,street_name,street_name
oneill place,street_name,street_name
homestead avenue,street_name,street_name
veltman avenue,street_name,street_name
51 st,street_name,street_name
sunrise terrace,street_name,street_name
69 place,street_name,street_name
beach 106 lane,street_name,street_name
landing road,street_name,street_name
plaza street east,street_name,street_name
16 st,street_name,street_name
strong avenue,street_name,street_name
w 18th,street_name,street_name
w 24 st,street_name,street_name
233 place,street_name,street_name
ashland ave,street_name,street_name
royce street,street_name,street_name
andrews avenue south,street_name,street_name
cabrinie boulevard,street_name,street_name
liverpool street,street_name,street_name
woodland ave,street_name,street_name
hirsch lane,street_name,street_name
elliot place north,street_name,street_name
driggs avenue,street_name,street_name
beach 5 st ocean,street_name,street_name
marne ave,street_name,street_name
riche avenue,street_name,street_name
tinton avenue,street_name,street_name
highway 96 east,street_name,street_name
faber terrace,street_name,street_name
williambrg st east,street_name,street_name
davidson ave,street_name,street_name
east 209 street,street_name,street_name
shirra avenue,street_name,street_name
griswold avenue,street_name,street_name
b 119 street,street_name,street_name
mobile ave,street_name,street_name
fairchild avenue,street_name,street_name
e 126 st,street_name,street_name
cuba avenue,street_name,street_name
kalmia avenue,street_name,street_name
ashby avenue,street_name,street_name
bqe wb entrance metropolitan ave,street_name,street_name
cypres hil street,street_name,street_name
styvansant ave,street_name,street_name
harris street,street_name,street_name
alpine avenue,street_name,street_name
122 ave,street_name,street_name
st nichlas terrace,street_name,street_name
doughty street,street_name,street_name
hill ave,street_name,street_name
norwood rd,street_name,street_name
pearson st,street_name,street_name
arthur kill rd richmond va r,street_name,street_name
sheridan expy,street_name,street_name
bay 46 street,street_name,street_name
sharrott road,street_name,street_name
n railroad ave,street_name,street_name
mc kibben street,street_name,street_name
jewell avenue,street_name,street_name
amherst avenue,street_name,street_name
waterbury avenue,street_name,street_name
25 ave,street_name,street_name
urbana street,street_name,street_name
pierpont place,street_name,street_name
s van brunt st,street_name,street_name
liberty street,street_name,street_name
east 4 walk,street_name,street_name
milford drive,street_name,street_name
gordon street,street_name,street_name
mott street,street_name,street_name
saratoga ave,street_name,street_name
oceanside avenue,street_name,street_name
shepard avenue,street_name,street_name
woodvale avenue,street_name,street_name
west 18 road,street_name,street_name
overlook ave,street_name,street_name
baden place,street_name,street_name
norton ave,street_name,street_name
veteran's highway,street_name,street_name
ten eyck street,street_name,street_name
165 street,street_name,street_name
grand avenue,street_name,street_name
w mt pleasant ave,street_name,street_name
kimberly lane,street_name,street_name
boscombe avenue,street_name,street_name
beach 36 st,street_name,street_name
mansion avenue,street_name,street_name
orchard beach rd,street_name,street_name
co op city boulevard,street_name,street_name
foam place,street_name,street_name
vanderveer street,street_name,street_name
cricket road,street_name,street_name
popham avenue,street_name,street_name
foxbeach avenue,street_name,street_name
park crescent,street_name,street_name
fieldway ave,street_name,street_name
vernon ave,street_name,street_name
beach 67 street,street_name,street_name
everette ave,street_name,street_name
hilltop terrace,street_name,street_name
morris park avenue,street_name,street_name
rouser road,street_name,street_name
west 237 street,street_name,street_name
209 place,street_name,street_name
a avenue,street_name,street_name
bedford rd,street_name,street_name
ordell avenue,street_name,street_name
raleigh street,street_name,street_name
31 dr,street_name,street_name
heaney avenue,street_name,street_name
melvina place,street_name,street_name
castle hill avenue,street_name,street_name
westminster road,street_name,street_name
e 12 st,street_name,street_name
saint stephens place,street_name,street_name
westminster rd,street_name,street_name
doris street,street_name,street_name
catalpa avenue,street_name,street_name
c p east drive,street_name,street_name
veith place,street_name,street_name
kennellworth place,street_name,street_name
finemore st,street_name,street_name
ohm avenue,street_name,street_name
west 62 street,street_name,street_name
244 street,street_name,street_name
caswell avenue,street_name,street_name
35 avenue,street_name,street_name
national avenue,street_name,street_name
stanton street,street_name,street_name
e 77 st,street_name,street_name
west thames street,street_name,street_name
ittner place,street_name,street_name
131 street,street_name,street_name
horace harding service road,street_name,street_name
west 82 stt,street_name,street_name
gardner avenue,street_name,street_name
west 51 street,street_name,street_name
tilden street,street_name,street_name
fabian street,street_name,street_name
mendelsohn street,street_name,street_name
vermont st,street_name,street_name
blue heron drive,street_name,street_name
carmine st,street_name,street_name
mosco street,street_name,street_name
brighton 4 terrace,street_name,street_name
dustan street,street_name,street_name
arden avenue,street_name,street_name
brighton 5 walk,street_name,street_name
mitchell place,street_name,street_name
stecher street,street_name,street_name
stratford avenue,street_name,street_name
montague street,street_name,street_name
131 road,street_name,street_name
notre dame avenue,street_name,street_name
24 st,street_name,street_name
51st street,street_name,street_name
west 118 street,street_name,street_name
libby place,street_name,street_name
washington st vesey st,street_name,street_name
e 60 st,street_name,street_name
minnesota ave,street_name,street_name
housman avenue,street_name,street_name
e 180 st,street_name,street_name
rockaway point boulevard,street_name,street_name
boulevard street,street_name,street_name
crommelin ave,street_name,street_name
23 avenue,street_name,street_name
north rogers rd,street_name,street_name
tuckerton street,street_name,street_name
149 dr,street_name,street_name
whitestone br boulevard,street_name,street_name
douglas street,street_name,street_name
may avenue,street_name,street_name
sawmill road,street_name,street_name
102 street,street_name,street_name
stephen loop,street_name,street_name
broadway st,street_name,street_name
91 st,street_name,street_name
benchley place,street_name,street_name
saultell avenue,street_name,street_name
southwick blvd,street_name,street_name
wilson way,street_name,street_name
east 24 street,street_name,street_name
west 196 street,street_name,street_name
beach 134 street,street_name,street_name
rosevelt avenue,street_name,street_name
sylvan place,street_name,street_name
beach channel dr,street_name,street_name
sahara boulevard,street_name,street_name
cheney street,street_name,street_name
38 ave,street_name,street_name
kenneth place,street_name,street_name
e l grant highway,street_name,street_name
delanoy ave,street_name,street_name
andrews ave,street_name,street_name
la guardia avenue,street_name,street_name
e 226 st,street_name,street_name
abington rd,street_name,street_name
college place,street_name,street_name
elder avenue,street_name,street_name
fo 114 32 146th st,street_name,street_name
139 street,street_name,street_name
beechknoll avenue,street_name,street_name
farrugut rd,street_name,street_name
nameoke avenue,street_name,street_name
east highway 96,street_name,street_name
astoria blvd,street_name,street_name
avenue st johns,street_name,street_name
henderson avenue,street_name,street_name
north bridge street,street_name,street_name
jacob riis park driveway,street_name,street_name
henry street,street_name,street_name
beach 101 st,street_name,street_name
southwest freeway,street_name,street_name
parsons boulevard,street_name,street_name
w 172 st,street_name,street_name
townley avenue,street_name,street_name
sheffield avenue,street_name,street_name
14 road,street_name,street_name
babbage street,street_name,street_name
hunter ave,street_name,street_name
rumba place,street_name,street_name
hollis hills terrace,street_name,street_name
india street,street_name,street_name
milford dr,street_name,street_name
utter avenue,street_name,street_name
201 street,street_name,street_name
forley st,street_name,street_name
90 place,street_name,street_name
greene avenue,street_name,street_name
tillman st,street_name,street_name
berling street,street_name,street_name
sagamore st,street_name,street_name
sea port drive,street_name,street_name
hooker place,street_name,street_name
stickball boulevard,street_name,street_name
zephyr avenue,street_name,street_name
lasalle street,street_name,street_name
melbrook road,street_name,street_name
sherman street,street_name,street_name
sherwood avenue,street_name,street_name
gillespie avenue,street_name,street_name
lakeview blvd east,street_name,street_name
e 218 st,street_name,street_name
niles place,street_name,street_name
clay street,street_name,street_name
e 58 st,street_name,street_name
kingwest pkwy,street_name,street_name
lansing avenue,street_name,street_name
greenville avenue,street_name,street_name
london rd,street_name,street_name
68 drive,street_name,street_name
eldert lane woodhaven 11421,street_name,street_name
mcdonld ave,street_name,street_name
sheepshead bay rd,street_name,street_name
crittenden place,street_name,street_name
greenpoint ave,street_name,street_name
laredo avenue,street_name,street_name
45 street,street_name,street_name
rutgers slip,street_name,street_name
hope street,street_name,street_name
irving avenue,street_name,street_name
west 231 street,street_name,street_name
carpenter ave,street_name,street_name
coldspring road,street_name,street_name
rockaway beach boulevard,street_name,street_name
grassmere terrace,street_name,street_name
aqueduct avenue east,street_name,street_name
dongan avenue,street_name,street_name
asser levy pl,street_name,street_name
oakdale street,street_name,street_name
corbin place,street_name,street_name
plimtton ave,street_name,street_name
boyd avenue,street_name,street_name
slocum place,street_name,street_name
river street,street_name,street_name
perry ave,street_name,street_name
bayterry rd,street_name,street_name
union ave,street_name,street_name
hampton avenue,street_name,street_name
andrews road,street_name,street_name
throggs neck expressway,street_name,street_name
cliff street,street_name,street_name
west 54 street,street_name,street_name
strong pl,street_name,street_name
reynolds street,street_name,street_name
bryant avenue,street_name,street_name
parkchester road,street_name,street_name
park place,street_name,street_name
flatlands second street,street_name,street_name
sunset avenue,street_name,street_name
maspeth avenue,street_name,street_name
stephens avenue,street_name,street_name
bay 32 st,street_name,street_name
brighton 10 path,street_name,street_name
valencia avenue,street_name,street_name
williamsburg bridge,street_name,street_name
mcbaine avenue,street_name,street_name
dunkirk drive,street_name,street_name
hennessy place,street_name,street_name
merchant concourse,street_name,street_name
w 35 st,street_name,street_name
hope avenue,street_name,street_name
krier place,street_name,street_name
terrace avenue,street_name,street_name
van brunt road,street_name,street_name
sydney place,street_name,street_name
260 st,street_name,street_name
aspinwall street,street_name,street_name
e 45 st,street_name,street_name
herrick ave,street_name,street_name
elverton avenue,street_name,street_name
bedford ave,street_name,street_name
57 place,street_name,street_name
81 ave,street_name,street_name
delmore street,street_name,street_name
e 115 st,street_name,street_name
sweet water avenue,street_name,street_name
seaver avenue,street_name,street_name
madison street,street_name,street_name
new utrecht ave,street_name,street_name
w 113 st,street_name,street_name
hamption street,street_name,street_name
west 102 street,street_name,street_name
westfarms road,street_name,street_name
ft greene place,street_name,street_name
auburn place,street_name,street_name
70th ave,street_name,street_name
guernsey street,street_name,street_name
w 189 st,street_name,street_name
edison avenue,street_name,street_name
ocean driveway,street_name,street_name
alburn ave,street_name,street_name
brock drive po box,street_name,street_name
lincoln pl,street_name,street_name
shephard avenue,street_name,street_name
chisholm street,street_name,street_name
stobe avenue,street_name,street_name
conner street,street_name,street_name
cassidy pl,street_name,street_name
bullard avenue,street_name,street_name
byrd street,street_name,street_name
hickory avenue,street_name,street_name
newark street,street_name,street_name
belvidere street,street_name,street_name
franklin st,street_name,street_name
fulton street,street_name,street_name
paedergat 4 street,street_name,street_name
merrymount avenue,street_name,street_name
east 127 street,street_name,street_name
watt avenue,street_name,street_name
bergen st,street_name,street_name
west 173 street,street_name,street_name
amersfort pl,street_name,street_name
old mill road,street_name,street_name
57 road,street_name,street_name
baychester ave,street_name,street_name
corbin avenue,street_name,street_name
kings bridge terrace,street_name,street_name
east seventh street,street_name,street_name
barrow street,street_name,street_name
gray street,street_name,street_name
greenway drive,street_name,street_name
paerdegat 14 street,street_name,street_name
17 road,street_name,street_name
pleasant ave,street_name,street_name
bruckner expy,street_name,street_name
high street,street_name,street_name
elvin st,street_name,street_name
w 152 st,street_name,street_name
west 120 street,street_name,street_name
wellbrook avenue,street_name,street_name
beach 121 street,street_name,street_name
east 81 street,street_name,street_name
high point road,street_name,street_name
delmar loop,street_name,street_name
89 street,street_name,street_name
rockaway turnpike,street_name,street_name
poe street,street_name,street_name
wetherole street,street_name,street_name
tilden st,street_name,street_name
rockaway ave,street_name,street_name
25 avenue,street_name,street_name
mosholu pkwy,street_name,street_name
continental place,street_name,street_name
59 place,street_name,street_name
merchants concourse,street_name,street_name
93 street,street_name,street_name
cross ways park drive,street_name,street_name
clearview expressway sr nb,street_name,street_name
clark avenue,street_name,street_name
solon rd,street_name,street_name
rutgers street,street_name,street_name
gates place,street_name,street_name
jordan ave,street_name,street_name
railroad st n,street_name,street_name
stratton street,street_name,street_name
cedarcroft place,street_name,street_name
192 street,street_name,street_name
international drive,street_name,street_name
adam powell jr boulevard,street_name,street_name
reeder street,street_name,street_name
e 181 st n,street_name,street_name
throgs neck expy et n b,street_name,street_name
mosholu avenue,street_name,street_name
east 230 street,street_name,street_name
elbertson street,street_name,street_name
banner 3 road,street_name,street_name
lacombes rd,street_name,street_name
burden avenue,street_name,street_name
montauk street,street_name,street_name
vancleef street,street_name,street_name
ebbitts st,street_name,street_name
seagate road,street_name,street_name
mapes avenue,street_name,street_name
cedar grove avenue,street_name,street_name
newark avenue,street_name,street_name
beach 147th street,street_name,street_name
baxter st,street_name,street_name
power road,street_name,street_name
33 st,street_name,street_name
vandam street,street_name,street_name
arcadia walk,street_name,street_name
jacobus place,street_name,street_name
119 street,street_name,street_name
brighton first lane,street_name,street_name
hodges place,street_name,street_name
e 49 st,street_name,street_name
bishop street,street_name,street_name
la guardia place,street_name,street_name
case street,street_name,street_name
flatbush ave,street_name,street_name
fonda place,street_name,street_name
geyser drive,street_name,street_name
fanning street,street_name,street_name
medford avenue,street_name,street_name
verona place,street_name,street_name
williamsburg st w,street_name,street_name
w 176 st,street_name,street_name
laight st,street_name,street_name
waldron ave,street_name,street_name
nuvern avenue,street_name,street_name
grand cent parkway,street_name,street_name
hollis avenue,street_name,street_name
olinville ave,street_name,street_name
southgate street,street_name,street_name
foxholm street,street_name,street_name
brookville blvd,street_name,street_name
bonner place,street_name,street_name
buhre ave,street_name,street_name
oceana drive west,street_name,street_name
7 avenue,street_name,street_name
fairbury avenue,street_name,street_name
60 avenue,street_name,street_name
e 116 st,street_name,street_name
hyland blvd,street_name,street_name
corporate exchange dr,street_name,street_name
hart st,street_name,street_name
97 street,street_name,street_name
arlo road,street_name,street_name
college point blvd,street_name,street_name
e 229,street_name,street_name
e 118 st,street_name,street_name
catherine st,street_name,street_name
palmetto st,street_name,street_name
beach 120 street,street_name,street_name
tobin ave,street_name,street_name
west 61 street,street_name,street_name
pargee street,street_name,street_name
slosson avenue,street_name,street_name
east 76 street,street_name,street_name
herkimer pl,street_name,street_name
regent place,street_name,street_name
east 83 street,street_name,street_name
west 71 street,street_name,street_name
toddy avenue,street_name,street_name
hunterfly place,street_name,street_name
wing drive,street_name,street_name
55 ave,street_name,street_name
thomas street,street_name,street_name
glover street,street_name,street_name
36 road,street_name,street_name
w 64 st,street_name,street_name
east hampton blvd,street_name,street_name
st johns road,street_name,street_name
harrow street,street_name,street_name
schenk street,street_name,street_name
lefferts avenue,street_name,street_name
industrial loop,street_name,street_name
ramona avenue,street_name,street_name
strauss street,street_name,street_name
stuyuvesant ave,street_name,street_name
earley street,street_name,street_name
newark ave,street_name,street_name
wygant pl,street_name,street_name
fulton av,street_name,street_name
university avenue,street_name,street_name
murray lane,street_name,street_name
vespa avenue,street_name,street_name
e 183 st,street_name,street_name
fox street,street_name,street_name
von braun avenue,street_name,street_name
battery road,street_name,street_name
murry st,street_name,street_name
106 avenue,street_name,street_name
avon rd,street_name,street_name
platinum avenue,street_name,street_name
van tuyl street,street_name,street_name
68 st,street_name,street_name
columubus ave,street_name,street_name
kimball road,street_name,street_name
venice avenue,street_name,street_name
rupert ave,street_name,street_name
juniper blvd no,street_name,street_name
stanton st,street_name,street_name
clark street,street_name,street_name
roff street,street_name,street_name
85th rd,street_name,street_name
86 avenue,street_name,street_name
dekruif place west,street_name,street_name
waring ave,street_name,street_name
east figuera avenue,street_name,street_name
huguenot ave,street_name,street_name
van siclen avenue,street_name,street_name
beach 221 street,street_name,street_name
w 8 st,street_name,street_name
benson avenue,street_name,street_name
cove lane,street_name,street_name
banyer place,street_name,street_name
garrett street,street_name,street_name
monahan avenue,street_name,street_name
ashland place,street_name,street_name
maplewood place,street_name,street_name
touraine ave,street_name,street_name
eastburn avenue,street_name,street_name
cohancey street,street_name,street_name
195 st,street_name,street_name
north belcher road,street_name,street_name
saint mark's place,street_name,street_name
varick avenue,street_name,street_name
perry place,street_name,street_name
148 road,street_name,street_name
willets point blvd,street_name,street_name
141 st,street_name,street_name
75 rd,street_name,street_name
tarpley drive,street_name,street_name
queens boulevard,street_name,street_name
astoria bl north,street_name,street_name
marginal street west,street_name,street_name
w 174 st,street_name,street_name
waters avenue,street_name,street_name
stedman place,street_name,street_name
benjamin place,street_name,street_name
norstrand avenue,street_name,street_name
146 drive,street_name,street_name
paulding avenue,street_name,street_name
76 street,street_name,street_name
west 101 street,street_name,street_name
e 28 st,street_name,street_name
cooper avenue,street_name,street_name
lorimer street,street_name,street_name
w 124 st 8th ave,street_name,street_name
commwth boulevard,street_name,street_name
cass place,street_name,street_name
west 169 street,street_name,street_name
stebbins avenue,street_name,street_name
passage street,street_name,street_name
eltingville boulevard,street_name,street_name
conduit blvd n,street_name,street_name
east 28th st,street_name,street_name
230 st,street_name,street_name
south 12th avenue,street_name,street_name
11 street,street_name,street_name
jefferson avenue,street_name,street_name
22 street,street_name,street_name
44 ave,street_name,street_name
father zeis place,street_name,street_name
furmanville avenue,street_name,street_name
lenevar avenue,street_name,street_name
merry mount street,street_name,street_name
mlk drive,street_name,street_name
dean street,street_name,street_name
184 street,street_name,street_name
beach 69 street,street_name,street_name
yetman avenue,street_name,street_name
e 221 st,street_name,street_name
cardiff street,street_name,street_name
b 70 street,street_name,street_name
east 153 street,street_name,street_name
katonah avenue,street_name,street_name
southern blvd,street_name,street_name
sheepshead bay road,street_name,street_name
east 65 streeet,street_name,street_name
hasbrouck road,street_name,street_name
130 rd,street_name,street_name
foster road,street_name,street_name
avenue t,street_name,street_name
beach 117 st,street_name,street_name
gothic drive,street_name,street_name
slaight street,street_name,street_name
ardsley loop,street_name,street_name
driggs ave,street_name,street_name
janet place,street_name,street_name
64 road,street_name,street_name
west 34 street,street_name,street_name
church drive,street_name,street_name
west kingsbdge road,street_name,street_name
scribner avenue,street_name,street_name
galway avenue,street_name,street_name
b 68 street,street_name,street_name
rev james a polite ave,street_name,street_name
watson avenue,street_name,street_name
tarpley road,street_name,street_name
frederick street,street_name,street_name
20th road,street_name,street_name
ellsworth avenue,street_name,street_name
flatbush ave xtn,street_name,street_name
rockaway beach boardwalk 1,street_name,street_name
15 street,street_name,street_name
31 place,street_name,street_name
74 avenue,street_name,street_name
st john's place,street_name,street_name
tinton ave,street_name,street_name
n central expressway,street_name,street_name
west 17 street,street_name,street_name
54 st,street_name,street_name
beach 123 st,street_name,street_name
la salle street,street_name,street_name
north elliot walk,street_name,street_name
west 240 street,street_name,street_name
133 avenue,street_name,street_name
cunard place,street_name,street_name
beach 120 st,street_name,street_name
gold ave,street_name,street_name
42 st,street_name,street_name
highland lane,street_name,street_name
north pointe parkway,street_name,street_name
autumn ave,street_name,street_name
east 215 street,street_name,street_name
meridian rd,street_name,street_name
tabb place,street_name,street_name
east 20 st,street_name,street_name
forbell street,street_name,street_name
theatre lane,street_name,street_name
harding ave,street_name,street_name
pidgeon meadow rd,street_name,street_name
edgewater street,street_name,street_name
maspeth ave,street_name,street_name
ferris place,street_name,street_name
holley avenue,street_name,street_name
beach 6 street,street_name,street_name
mcdonald street,street_name,street_name
spruce street,street_name,street_name
east 8 street,street_name,street_name
west 134 street,street_name,street_name
east 189 street,street_name,street_name
baxter rd,street_name,street_name
east 92 street,street_name,street_name
howard park drive,street_name,street_name
fiske place,street_name,street_name
brookside street,street_name,street_name
dale avenue,street_name,street_name
van cortland ave,street_name,street_name
canal place,street_name,street_name
montgomery avenue,street_name,street_name
pendelton place,street_name,street_name
eastern pkwy,street_name,street_name
rockaway blvd,street_name,street_name
arion road,street_name,street_name
kew gardens rd,street_name,street_name
spagnoli road,street_name,street_name
gaylord dr,street_name,street_name
clarence place,street_name,street_name
juniper bl south,street_name,street_name
avenue c,street_name,street_name
w 140 st,street_name,street_name
s 5 st,street_name,street_name
john street,street_name,street_name
jesup avenue,street_name,street_name
junction blvd,street_name,street_name
pell st,street_name,street_name
w 162 st,street_name,street_name
gilmore street,street_name,street_name
highland ave,street_name,street_name
merriam avenue,street_name,street_name
overton ave,street_name,street_name
greenich st,street_name,street_name
van wyck expressway sr west,street_name,street_name
charter road,street_name,street_name
linwood street,street_name,street_name
easst 64th street,street_name,street_name
soren street,street_name,street_name
brighton 2 lane,street_name,street_name
jerricho turnpike,street_name,street_name
