value,label,count
paulding avenue,street_name,street_name
martense ave,street_name,street_name
east river,street_name,street_name
west 101 street,street_name,street_name
cooper avenue,street_name,street_name
lorimer street,street_name,street_name
commwth boulevard,street_name,street_name
cass place,street_name,street_name
west 169 street,street_name,street_name
13th street,street_name,street_name
stebbins avenue,street_name,street_name
 pacific street,street_name,street_name
eltingville boulevard,street_name,street_name
w 81st st,street_name,street_name
22 street,street_name,street_name
father zeis place,street_name,street_name
furmanville avenue,street_name,street_name
242nd street,street_name,street_name
lenevar avenue,street_name,street_name
merry mount street,street_name,street_name
east 72nd street,street_name,street_name
 east 13 street,street_name,street_name
dean street,street_name,street_name
184 street,street_name,street_name
beach 69 street,street_name,street_name
yetman avenue,street_name,street_name
cardiff street,street_name,street_name
avenue t,street_name,street_name
woodbine st,street_name,street_name
east 153 street,street_name,street_name
katonah avenue,street_name,street_name
southern blvd,street_name,street_name
sheepshead bay road,street_name,street_name
foster road,street_name,street_name
west 37th street,street_name,street_name
gothic drive,street_name,street_name
slaight street,street_name,street_name
ardsley loop,street_name,street_name
driggs ave,street_name,street_name
janet place,street_name,street_name
64 road,street_name,street_name
west 34 street,street_name,street_name
east 35th street,street_name,street_name
west kingsbdge road,street_name,street_name
st julian place,street_name,street_name
scribner avenue,street_name,street_name
crossfield ave,street_name,street_name
galway avenue,street_name,street_name
b 68 street,street_name,street_name
41st st,street_name,street_name
watson avenue,street_name,street_name
west 102nd street,street_name,street_name
rear university place,street_name,street_name
frederick street,street_name,street_name
ellsworth avenue,street_name,street_name
15 street,street_name,street_name
74 avenue,street_name,street_name
st john's place,street_name,street_name
tinton ave,street_name,street_name
257th street,street_name,street_name
west 17 street,street_name,street_name
n elliott pl,street_name,street_name
la salle street,street_name,street_name
east 124th street,street_name,street_name
west 240 street,street_name,street_name
133 avenue,street_name,street_name
beach 15th street,street_name,street_name
chatterton ave,street_name,street_name
autumn ave,street_name,street_name
east 215 street,street_name,street_name
tabb place,street_name,street_name
major ave,street_name,street_name
ebony street    ,street_name,street_name
forbell street,street_name,street_name
260th st,street_name,street_name
edgewater street,street_name,street_name
maspeth ave,street_name,street_name
powells cove blvd,street_name,street_name
ferris place,street_name,street_name
 wyckoff avenue,street_name,street_name
beach 6 street,street_name,street_name
mcdonald street,street_name,street_name
spruce street,street_name,street_name
east 8 street,street_name,street_name
west 134 street,street_name,street_name
linwood street,street_name,street_name
east 189 street,street_name,street_name
east 92 street,street_name,street_name
avenue c,street_name,street_name
fiske place,street_name,street_name
 ingraham street,street_name,street_name
eastern pkwy,street_name,street_name
67th dr,street_name,street_name
canal place,street_name,street_name
montgomery avenue,street_name,street_name
pendelton place,street_name,street_name
rockaway blvd,street_name,street_name
arion road,street_name,street_name
juniper bl south,street_name,street_name
john street,street_name,street_name
jesup avenue,street_name,street_name
junction blvd,street_name,street_name
gilmore street,street_name,street_name
highland ave,street_name,street_name
merriam avenue,street_name,street_name
33rd st,street_name,street_name
van wyck expressway sr west,street_name,street_name
charter road,street_name,street_name
brighton 2 lane,street_name,street_name
27th st,street_name,street_name
2nd street,street_name,street_name
laconia avenue,street_name,street_name
fillmore avenue,street_name,street_name
coyle street,street_name,street_name
de groot place,street_name,street_name
himrod street,street_name,street_name
east 83rd street,street_name,street_name
bond st,street_name,street_name
east 75 street,street_name,street_name
herkimer street,street_name,street_name
37th st,street_name,street_name
barnes ave,street_name,street_name
mason street,street_name,street_name
old fulton street,street_name,street_name
south 5th street,street_name,street_name
76 drive,street_name,street_name
e 18th st,street_name,street_name
66 road,street_name,street_name
albourne avenue east,street_name,street_name
118 street,street_name,street_name
curzon road,street_name,street_name
post avenue,street_name,street_name
114 drive,street_name,street_name
boston rd,street_name,street_name
stillwell ave,street_name,street_name
draper place,street_name,street_name
vanduzer street,street_name,street_name
barrett avenue,street_name,street_name
fitchett street,street_name,street_name
oliver place,street_name,street_name
harman street,street_name,street_name
four corners road,street_name,street_name
woodward ave,street_name,street_name
bay street landing,street_name,street_name
tarlee place,street_name,street_name
fieldway avenue,street_name,street_name
161 place,street_name,street_name
hampton street,street_name,street_name
132 road,street_name,street_name
wilcox street,street_name,street_name
strang avenue,street_name,street_name
macombs place,street_name,street_name
indian road,street_name,street_name
b 25 street,street_name,street_name
croton loop,street_name,street_name
saturn lane,street_name,street_name
beach 129 street,street_name,street_name
west 13 street,street_name,street_name
van wyck expwy sr w,street_name,street_name
hubert street,street_name,street_name
polo place,street_name,street_name
columbus place,street_name,street_name
west 137 street,street_name,street_name
york avenue,street_name,street_name
east 86th street,street_name,street_name
west 128 street,street_name,street_name
gaynor street,street_name,street_name
 williamsbridge road,street_name,street_name
 30th ave,street_name,street_name
grant place,street_name,street_name
marlborough road,street_name,street_name
avenue of the americ,street_name,street_name
bear street,street_name,street_name
 watson avenue,street_name,street_name
shaughnessy lane,street_name,street_name
143 street,street_name,street_name
2 place,street_name,street_name
south oak drive,street_name,street_name
east 122 street,street_name,street_name
east 72 street,street_name,street_name
cadman plaza west,street_name,street_name
95th avenue,street_name,street_name
delphine terrace,street_name,street_name
o'brien avenue,street_name,street_name
androvette avenue,street_name,street_name
laight street,street_name,street_name
carlisle place,street_name,street_name
 244 street    ,street_name,street_name
w 145th st,street_name,street_name
angela drive,street_name,street_name
mac kenzie street,street_name,street_name
loubet street,street_name,street_name
meade loop    ,street_name,street_name
east 182nd street,street_name,street_name
203 street,street_name,street_name
father zeiser place,street_name,street_name
13th avenue,street_name,street_name
charles st,street_name,street_name
strong street,street_name,street_name
bay 48 street,street_name,street_name
east 136th street,street_name,street_name
pineville lane,street_name,street_name
thorny croft avenue,street_name,street_name
e 16th st,street_name,street_name
hutch river parkway east,street_name,street_name
kingsborough 6 walk,street_name,street_name
east 52 street,street_name,street_name
schenck ave,street_name,street_name
chevy chase street,street_name,street_name
young avenue,street_name,street_name
east 35 street,street_name,street_name
east mosholu parkway north,street_name,street_name
west 22nd street,street_name,street_name
 59 place    ,street_name,street_name
hicks street,street_name,street_name
71 avenue,street_name,street_name
yznaga place,street_name,street_name
bangor street,street_name,street_name
force tube avenue,street_name,street_name
north 4 street,street_name,street_name
admiral lane,street_name,street_name
w 8th st,street_name,street_name
 8th ave,street_name,street_name
vonbraun avenue,street_name,street_name
56 street,street_name,street_name
home place,street_name,street_name
whitehall street,street_name,street_name
10 street,street_name,street_name
henry place,street_name,street_name
butler place,street_name,street_name
algonkin street,street_name,street_name
64 avenue,street_name,street_name
56th ave,street_name,street_name
west washington plce,street_name,street_name
drake park south,street_name,street_name
roderick avenue,street_name,street_name
raritan avenue,street_name,street_name
mulberry ave,street_name,street_name
wheeler avenue,street_name,street_name
empire blvd,street_name,street_name
eltingeville boulevard,street_name,street_name
97th street,street_name,street_name
cardinal lane,street_name,street_name
e 230th st,street_name,street_name
sioux street,street_name,street_name
somers street,street_name,street_name
west 212 street,street_name,street_name
paedergat 9 street,street_name,street_name
263rd street,street_name,street_name
jennifer place,street_name,street_name
eggert place,street_name,street_name
renwick street,street_name,street_name
shakespeare ave,street_name,street_name
w 181st st,street_name,street_name
160th street,street_name,street_name
plymouth avenue,street_name,street_name
ed koch queensboro bridge,street_name,street_name
dunton avenue,street_name,street_name
13 street,street_name,street_name
50 avenue,street_name,street_name
roebling avenue,street_name,street_name
clay avenue,street_name,street_name
ny avenue,street_name,street_name
east 87th street,street_name,street_name
riverton street,street_name,street_name
east 142 street,street_name,street_name
 park place,street_name,street_name
144th st,street_name,street_name
84th road,street_name,street_name
west 19 street,street_name,street_name
 south 5 street,street_name,street_name
cedar terrace,street_name,street_name
spencer place,street_name,street_name
paedergat 11 street,street_name,street_name
juniper valley road,street_name,street_name
12th avenue,street_name,street_name
west 138 street,street_name,street_name
w 89th st,street_name,street_name
east 38 street,street_name,street_name
 east 10 street,street_name,street_name
ninth avenue,street_name,street_name
daniel street,street_name,street_name
west 4 street,street_name,street_name
cedarcroft road,street_name,street_name
nellis street,street_name,street_name
daniel low terrace,street_name,street_name
115 drive,street_name,street_name
west mount eden avenue,street_name,street_name
 145 drive    ,street_name,street_name
23rd st,street_name,street_name
yellowstone blvd,street_name,street_name
arnow place,street_name,street_name
east 59th street,street_name,street_name
west 32 street,street_name,street_name
plaza st w,street_name,street_name
south pinehurst avenue,street_name,street_name
11 avenue,street_name,street_name
32 road,street_name,street_name
west 177th street,street_name,street_name
outerbridge avenue,street_name,street_name
edward grant highway,street_name,street_name
140th st,street_name,street_name
bronx blvd,street_name,street_name
brooklyn queens expressway west,street_name,street_name
west 143rd street,street_name,street_name
 2 avenue,street_name,street_name
provost street,street_name,street_name
herkimer place,street_name,street_name
muliner avenue,street_name,street_name
beach 127 street,street_name,street_name
92nd st,street_name,street_name
east 220 street,street_name,street_name
40 road,street_name,street_name
midland parkway,street_name,street_name
hewes street,street_name,street_name
lexinton avenue,street_name,street_name
peter avenue,street_name,street_name
east 151st street,street_name,street_name
rugby avenue,street_name,street_name
edison ave,street_name,street_name
st raymond avenue,street_name,street_name
jamaica avenue,street_name,street_name
warren street,street_name,street_name
great jones street,street_name,street_name
alecia avenue    ,street_name,street_name
west terrace,street_name,street_name
hart street,street_name,street_name
ditmars street,street_name,street_name
mlk jr boulevard,street_name,street_name
43 avenue,street_name,street_name
digby place,street_name,street_name
west 187th street,street_name,street_name
20 street,street_name,street_name
herzel street,street_name,street_name
west 123 street,street_name,street_name
devoe terrace,street_name,street_name
pitkin avenue,street_name,street_name
w 10th st,street_name,street_name
west 12th street,street_name,street_name
birdsall avenue,street_name,street_name
pearsall avenue,street_name,street_name
west 6 street,street_name,street_name
hart place,street_name,street_name
pitkins avenue,street_name,street_name
jackson mill road,street_name,street_name
hawthorne st,street_name,street_name
west 64 street,street_name,street_name
jefferson blvd,street_name,street_name
149 street,street_name,street_name
west 116th street,street_name,street_name
harris lane,street_name,street_name
1st ave,street_name,street_name
amsterdam place    ,street_name,street_name
east 172 street,street_name,street_name
 madison avenue,street_name,street_name
uitca avenue,street_name,street_name
28th st,street_name,street_name
gouverneur place,street_name,street_name
vermont street,street_name,street_name
west gun hill road,street_name,street_name
genesee avenue,street_name,street_name
217 place,street_name,street_name
beach 137 street,street_name,street_name
cattaraugus street,street_name,street_name
halperin avenue,street_name,street_name
west 73rd street,street_name,street_name
4th st,street_name,street_name
beach 61 street,street_name,street_name
beach 140 street,street_name,street_name
sheridan ave,street_name,street_name
ormond place,street_name,street_name
wakeman place,street_name,street_name
lyman street,street_name,street_name
east 117st street,street_name,street_name
rector street,street_name,street_name
56 drive,street_name,street_name
margo loop    ,street_name,street_name
drumgoole road east,street_name,street_name
14 avenue,street_name,street_name
canal street,street_name,street_name
 innis street,street_name,street_name
titus avenue,street_name,street_name
piedmont avenue,street_name,street_name
 st. nicholas avenue,street_name,street_name
east 180 street,street_name,street_name
castleton avenue,street_name,street_name
58 street,street_name,street_name
70 avenue,street_name,street_name
beadel street,street_name,street_name
mayda rd,street_name,street_name
west 162nd street,street_name,street_name
greenway terrace,street_name,street_name
silver road,street_name,street_name
53 road,street_name,street_name
bedford park bl east,street_name,street_name
stack drive,street_name,street_name
lloyd street,street_name,street_name
w 95th st,street_name,street_name
beach 116 street,street_name,street_name
monitor streetand amp;nassau ave,street_name,street_name
beach 145 street,street_name,street_name
camden avenue,street_name,street_name
meisner avenue,street_name,street_name
bulwer place,street_name,street_name
36 avenue,street_name,street_name
cypress hills street,street_name,street_name
tudor place,street_name,street_name
moody place,street_name,street_name
van siclen ave,street_name,street_name
east 208 street,street_name,street_name
nassau avenueand amp;kingsland ave,street_name,street_name
bay 13 street,street_name,street_name
152 street,street_name,street_name
woodland avenue,street_name,street_name
paul avenue    ,street_name,street_name
amber street,street_name,street_name
south 8 street,street_name,street_name
vogel avenue,street_name,street_name
elliott place,street_name,street_name
224 street,street_name,street_name
mcclancy place,street_name,street_name
brighton 11 street,street_name,street_name
w 138th st,street_name,street_name
conover street,street_name,street_name
armand place,street_name,street_name
gatling place,street_name,street_name
little west 12 street,street_name,street_name
onderdonk ave,street_name,street_name
fort hill circle,street_name,street_name
garfield place,street_name,street_name
rye avenue,street_name,street_name
durland place,street_name,street_name
 adelphi street,street_name,street_name
harris avenue,street_name,street_name
dierauf street,street_name,street_name
daniels street,street_name,street_name
hygeia place,street_name,street_name
edson avenue,street_name,street_name
aqueduct avenue,street_name,street_name
acorn street,street_name,street_name
windermere avenue   ,street_name,street_name
 114 place    ,street_name,street_name
144 drive,street_name,street_name
clarke place,street_name,street_name
savo loop,street_name,street_name
eva avenue,street_name,street_name
112th avenue,street_name,street_name
zerega avenue,street_name,street_name
w tremont ave,street_name,street_name
beach channel drive,street_name,street_name
convent avenue,street_name,street_name
sillwell avenue,street_name,street_name
east 177th st,street_name,street_name
64 street,street_name,street_name
west 94th street,street_name,street_name
findlay avenue,street_name,street_name
west 48 street,street_name,street_name
33rd ave,street_name,street_name
mayflower avenue,street_name,street_name
 13 street    ,street_name,street_name
haring street,street_name,street_name
tarlton street,street_name,street_name
crystal avenue,street_name,street_name
edinboro road,street_name,street_name
greene ave,street_name,street_name
woods place,street_name,street_name
goethals avenue,street_name,street_name
summerfield place,street_name,street_name
van cortlandt ave w,street_name,street_name
east 184 street,street_name,street_name
east 190th street,street_name,street_name
duane street,street_name,street_name
lisbon place,street_name,street_name
226th street,street_name,street_name
montauk ave,street_name,street_name
prospect park south west,street_name,street_name
gotham avenue,street_name,street_name
hudson street,street_name,street_name
union square west,street_name,street_name
bowery,street_name,street_name
dunlop avenue,street_name,street_name
unionport road,street_name,street_name
34th avenue,street_name,street_name
division st,street_name,street_name
east 214th street,street_name,street_name
54th ave,street_name,street_name
spring st,street_name,street_name
207 street,street_name,street_name
riverview terrace,street_name,street_name
summit street,street_name,street_name
reverend james a polite avenue,street_name,street_name
115th street,street_name,street_name
brighton 1 lane,street_name,street_name
sandalwood drive,street_name,street_name
union st,street_name,street_name
dunham place,street_name,street_name
167th street,street_name,street_name
w 82nd st,street_name,street_name
troutman st,street_name,street_name
west 96 street,street_name,street_name
pitney avenue,street_name,street_name
kelvin avenue,street_name,street_name
delancy street,street_name,street_name
manor road,street_name,street_name
brighton 8th place,street_name,street_name
east 99th street,street_name,street_name
center place,street_name,street_name
 butler street,street_name,street_name
mc donald avenue,street_name,street_name
91 avenue,street_name,street_name
market st,street_name,street_name
east 16 street,street_name,street_name
quimby avenue,street_name,street_name
east 116 street,street_name,street_name
stewart road,street_name,street_name
shaw place,street_name,street_name
morris ave,street_name,street_name
granite avenue,street_name,street_name
st alban's place,street_name,street_name
e 5th st,street_name,street_name
shiloh avenue,street_name,street_name
 spofford ave,street_name,street_name
glascoe avenue,street_name,street_name
64th road,street_name,street_name
west 140th street,street_name,street_name
flatbush avenue,street_name,street_name
86th st,street_name,street_name
louise terrace,street_name,street_name
bentley street,street_name,street_name
cortland street,street_name,street_name
tyndall avenue,street_name,street_name
benham street,street_name,street_name
242 street,street_name,street_name
 west 79 street,street_name,street_name
new montrose avenue,street_name,street_name
east gunhill road,street_name,street_name
crotona ave,street_name,street_name
east 37 st extension,street_name,street_name
west 164th street,street_name,street_name
70th street,street_name,street_name
mexico street,street_name,street_name
east loop road   ,street_name,street_name
dinsmore street,street_name,street_name
stewart avenue,street_name,street_name
burnet place,street_name,street_name
143rd avenue,street_name,street_name
137th street,street_name,street_name
avenue w,street_name,street_name
coney island ave,street_name,street_name
new haven avenue,street_name,street_name
 268 street    ,street_name,street_name
beach 26 street,street_name,street_name
east 29 street   ,street_name,street_name
canarsie road,street_name,street_name
noble avenue,street_name,street_name
johnson street,street_name,street_name
huntington st,street_name,street_name
oceanic avenue,street_name,street_name
36th st,street_name,street_name
boylan street,street_name,street_name
w 39th st,street_name,street_name
enright road,street_name,street_name
 east 5 street,street_name,street_name
tompkins ave,street_name,street_name
warwick street,street_name,street_name
seneca avenue,street_name,street_name
shore frnt parkway,street_name,street_name
east 116 st marin boulevard,street_name,street_name
flatlands 1 street,street_name,street_name
lorraine loop,street_name,street_name
morningside drive,street_name,street_name
west 86th street,street_name,street_name
76 road,street_name,street_name
ridgedale avenue,street_name,street_name
60 lane,street_name,street_name
seth loop,street_name,street_name
silver lake road,street_name,street_name
erika loop,street_name,street_name
148 street,street_name,street_name
st pauls place,street_name,street_name
e 182nd st,street_name,street_name
beaumont ave,street_name,street_name
 ten eyck st,street_name,street_name
division ave,street_name,street_name
dr kazimiroff boulevard,street_name,street_name
kingston place,street_name,street_name
providence street,street_name,street_name
 134 road     ,street_name,street_name
 marcus garvey boulevard,street_name,street_name
la forge avenue,street_name,street_name
noel road,street_name,street_name
coffey street,street_name,street_name
quay street,street_name,street_name
 west 207 street,street_name,street_name
troy avenue,street_name,street_name
east perkiomen,street_name,street_name
central avenue,street_name,street_name
martineau street,street_name,street_name
albany ave,street_name,street_name
87 road,street_name,street_name
north oxford walk,street_name,street_name
tennyson drive,street_name,street_name
brighton 1 path,street_name,street_name
north oak drive,street_name,street_name
beach 35 street,street_name,street_name
smith place,street_name,street_name
spencer drive,street_name,street_name
massachuse street,street_name,street_name
diaz place,street_name,street_name
isham st,street_name,street_name
e 169th st,street_name,street_name
beacon avenue,street_name,street_name
 manida st,street_name,street_name
cardinal hayes place,street_name,street_name
spartan avenue,street_name,street_name
allerton ave,street_name,street_name
hutchinson rvr pkwy,street_name,street_name
vernon avenue,street_name,street_name
 atlantic ave,street_name,street_name
wolkoff lane,street_name,street_name
veterans rd w,street_name,street_name
carroll place,street_name,street_name
radcliff road,street_name,street_name
queens midtown expwy,street_name,street_name
104th st,street_name,street_name
arlene street,street_name,street_name
144 street,street_name,street_name
seagate avenue,street_name,street_name
hatting pl,street_name,street_name
leverich street,street_name,street_name
east buchanan street,street_name,street_name
locke avenue,street_name,street_name
v avenue,street_name,street_name
30 street,street_name,street_name
bennett place,street_name,street_name
johnson ave,street_name,street_name
beach 40 street,street_name,street_name
vanderveer place,street_name,street_name
union square south,street_name,street_name
bradford avenue,street_name,street_name
meyer lane,street_name,street_name
west 99 street,street_name,street_name
inwood street,street_name,street_name
bethel loop,street_name,street_name
oconnor avenue,street_name,street_name
 east 9 street,street_name,street_name
east 243 street,street_name,street_name
west 180 street   ,street_name,street_name
140 street,street_name,street_name
rombouts ave,street_name,street_name
nostrand ave,street_name,street_name
henshaw street,street_name,street_name
253 street,street_name,street_name
park street,street_name,street_name
 151 avenue    ,street_name,street_name
hawley avenue,street_name,street_name
210th st,street_name,street_name
55 drive,street_name,street_name
albert road,street_name,street_name
55 road,street_name,street_name
geranium avenue,street_name,street_name
goethals road north,street_name,street_name
brighton 1 path   ,street_name,street_name
dawson st,street_name,street_name
west 217 street,street_name,street_name
west 80 street,street_name,street_name
184 place,street_name,street_name
east 44th street,street_name,street_name
navesink place,street_name,street_name
58 lane,street_name,street_name
avon road,street_name,street_name
ocean view ave,street_name,street_name
throgs neck expressway,street_name,street_name
ellison avenue,street_name,street_name
e 43rd st,street_name,street_name
103rd street,street_name,street_name
chesterton avenue,street_name,street_name
white place,street_name,street_name
west 259 street,street_name,street_name
coral reef way   ,street_name,street_name
allen street,street_name,street_name
mc laughlin avenue,street_name,street_name
rockaway boulevard,street_name,street_name
beach 46 street,street_name,street_name
mcdougal street,street_name,street_name
russek dr,street_name,street_name
kramer street,street_name,street_name
east perkiomen ave,street_name,street_name
narragansett avenue,street_name,street_name
 east 64 street,street_name,street_name
113 drive,street_name,street_name
w 84th st,street_name,street_name
aberdeen street,street_name,street_name
jordan street,street_name,street_name
everit street,street_name,street_name
mc cormick place,street_name,street_name
beaumont avenue,street_name,street_name
billingsley terrace,street_name,street_name
 east 57 street,street_name,street_name
w 105th st,street_name,street_name
ash street,street_name,street_name
bartlett place,street_name,street_name
e 27th st,street_name,street_name
east 49th street,street_name,street_name
west burnside avenue,street_name,street_name
flagg place,street_name,street_name
holland ave,street_name,street_name
st paul place,street_name,street_name
142 street,street_name,street_name
davidson avenue,street_name,street_name
green st,street_name,street_name
east 145 street,street_name,street_name
north 8th street,street_name,street_name
sheldon avenue,street_name,street_name
brighton 5 place,street_name,street_name
 east mount eden avenue,street_name,street_name
seaman avenue,street_name,street_name
east 12 street,street_name,street_name
w 47th st,street_name,street_name
72nd st,street_name,street_name
west end avenue,street_name,street_name
 240 street    ,street_name,street_name
49th street,street_name,street_name
caton avenue,street_name,street_name
dahlia avenue,street_name,street_name
hor harding expressway s svc rd,street_name,street_name
bidwell avenue,street_name,street_name
androvette street,street_name,street_name
van allen avenue,street_name,street_name
east 21 street,street_name,street_name
16 drive,street_name,street_name
powell street,street_name,street_name
st judes place,street_name,street_name
east 3 street,street_name,street_name
farragut street,street_name,street_name
poillon avenue,street_name,street_name
east 213 street,street_name,street_name
ft washington avenue,street_name,street_name
vanname avenue,street_name,street_name
cranston street,street_name,street_name
east 152nd street,street_name,street_name
sybilla street,street_name,street_name
44 street,street_name,street_name
south second street,street_name,street_name
w 16th st,street_name,street_name
first avenue,street_name,street_name
mc donough place,street_name,street_name
hessler avenue,street_name,street_name
65 drive,street_name,street_name
outlook avenue,street_name,street_name
west 189th street,street_name,street_name
 37 road     ,street_name,street_name
fuller place,street_name,street_name
ogden avenue,street_name,street_name
burton street,street_name,street_name
e 106th st,street_name,street_name
heyward st,street_name,street_name
bushwick ave,street_name,street_name
tompkins street,street_name,street_name
 265 street    ,street_name,street_name
front clinton street,street_name,street_name
 55 drive    ,street_name,street_name
130 street,street_name,street_name
mosel avenue,street_name,street_name
chambers st,street_name,street_name
31st st,street_name,street_name
ruth street,street_name,street_name
whitehead place,street_name,street_name
elk drive,street_name,street_name
plaza drive,street_name,street_name
admiral avenue,street_name,street_name
cook street,street_name,street_name
dwight avenue,street_name,street_name
west 112 street,street_name,street_name
meserole avenue,street_name,street_name
east 198th street,street_name,street_name
east 127th street,street_name,street_name
marc street,street_name,street_name
 west 3 street,street_name,street_name
west 126 street,street_name,street_name
stanley circle,street_name,street_name
 lincoln avenue,street_name,street_name
w 128th st,street_name,street_name
a pond way,street_name,street_name
odell street,street_name,street_name
hardy street,street_name,street_name
27th avenue,street_name,street_name
west 131 street,street_name,street_name
leonard st,street_name,street_name
36th avenue,street_name,street_name
st andrews place,street_name,street_name
prospect avenue,street_name,street_name
norwood avenue,street_name,street_name
avenue p,street_name,street_name
4th avenue,street_name,street_name
avenue x,street_name,street_name
hamden avenue,street_name,street_name
strickland avenue,street_name,street_name
independence avenue,street_name,street_name
truxton street,street_name,street_name
orchard avenue,street_name,street_name
beach 14 street,street_name,street_name
bristow st,street_name,street_name
wolcott street,street_name,street_name
73 place,street_name,street_name
 east 18 street,street_name,street_name
39 place,street_name,street_name
 69 street    ,street_name,street_name
taylor ave,street_name,street_name
east first street,street_name,street_name
south pinehurst ave,street_name,street_name
horace harding expressway,street_name,street_name
west 195 street,street_name,street_name
sea gate road,street_name,street_name
mercer street,street_name,street_name
abingdon avenue,street_name,street_name
turner place,street_name,street_name
quincy street,street_name,street_name
emerald street,street_name,street_name
topping street,street_name,street_name
shore front parkway,street_name,street_name
78 road,street_name,street_name
logan ave,street_name,street_name
reads lane    ,street_name,street_name
101st avenue,street_name,street_name
e 95th st,street_name,street_name
 163 road     ,street_name,street_name
kenmare st,street_name,street_name
101st ave,street_name,street_name
allen st,street_name,street_name
hobart street,street_name,street_name
83rd avenue,street_name,street_name
east 20 street,street_name,street_name
dyckman street,street_name,street_name
west 143 street,street_name,street_name
113th avenue,street_name,street_name
e 42nd st,street_name,street_name
 102 avenue    ,street_name,street_name
west 101st street,street_name,street_name
wilkins avenue,street_name,street_name
princess lane,street_name,street_name
147 place,street_name,street_name
concord street,street_name,street_name
 east 92 street,street_name,street_name
mills avenue,street_name,street_name
138th st,street_name,street_name
humbolt street,street_name,street_name
huron street,street_name,street_name
concourse village e,street_name,street_name
138 street,street_name,street_name
bay 29 street,street_name,street_name
ramapo avenue,street_name,street_name
60 street,street_name,street_name
cannon place,street_name,street_name
16th st,street_name,street_name
village road south,street_name,street_name
21 avenue,street_name,street_name
harry douglas way,street_name,street_name
dalny road,street_name,street_name
rockaway avenue,street_name,street_name
ash place,street_name,street_name
aquatic drive,street_name,street_name
saint marys street,street_name,street_name
dutch street,street_name,street_name
manida st,street_name,street_name
musket street,street_name,street_name
harrington ave,street_name,street_name
brighton 10 street,street_name,street_name
david street,street_name,street_name
ibsen avenue,street_name,street_name
ericsson street,street_name,street_name
8th st,street_name,street_name
sea grass lane,street_name,street_name
walden avenue,street_name,street_name
port richmond avenue,street_name,street_name
 dekalb avenue,street_name,street_name
south conduit avene,street_name,street_name
148 place,street_name,street_name
beach 139 street,street_name,street_name
148 avenue,street_name,street_name
34 street,street_name,street_name
bainbridge ave,street_name,street_name
tompkins circle,street_name,street_name
woodbine street,street_name,street_name
hoover avenue,street_name,street_name
28th avenue,street_name,street_name
188 street,street_name,street_name
east 188 street,street_name,street_name
91st street,street_name,street_name
walworth street,street_name,street_name
brewster street,street_name,street_name
hor harding ep sr n,street_name,street_name
75 place,street_name,street_name
regan avenue    ,street_name,street_name
union place,street_name,street_name
coop city boulevard,street_name,street_name
klondike avenue,street_name,street_name
84th avenue,street_name,street_name
smart street,street_name,street_name
west 87 street,street_name,street_name
east 175 street,street_name,street_name
71st avenue,street_name,street_name
anaconda street,street_name,street_name
crowell avenue,street_name,street_name
scott avenue,street_name,street_name
macombs road,street_name,street_name
 turnbull avenue,street_name,street_name
wolcott avenue,street_name,street_name
mead street,street_name,street_name
hawtree street,street_name,street_name
229 street,street_name,street_name
northern blvd east,street_name,street_name
robertson st,street_name,street_name
mc farland avenue,street_name,street_name
pierce street,street_name,street_name
ditmas avenue,street_name,street_name
menahan st,street_name,street_name
bayfield avenue,street_name,street_name
lincoln place,street_name,street_name
green street,street_name,street_name
pleasant avenue,street_name,street_name
east mt eden avenue,street_name,street_name
pacific avenue,street_name,street_name
brighton sixth street,street_name,street_name
borinquen place,street_name,street_name
st stephens place,street_name,street_name
winant place,street_name,street_name
157th st,street_name,street_name
 montague street,street_name,street_name
 72 road     ,street_name,street_name
190th street,street_name,street_name
garrison avenue,street_name,street_name
24th street,street_name,street_name
eagle avenue,street_name,street_name
aymar avenue,street_name,street_name
stone avenue,street_name,street_name
oceana drive east,street_name,street_name
west 81 street,street_name,street_name
beard street,street_name,street_name
st paul's avenue,street_name,street_name
97th avenue,street_name,street_name
coventry loop,street_name,street_name
west 14 street,street_name,street_name
clay ave,street_name,street_name
e 119th st,street_name,street_name
 138 avenue    ,street_name,street_name
van cortlandt avenue west,street_name,street_name
bradford street,street_name,street_name
close avenue,street_name,street_name
rawlins avenue,street_name,street_name
troutville road,street_name,street_name
hamlin place,street_name,street_name
murray hulbert ave,street_name,street_name
246 street,street_name,street_name
80 drive,street_name,street_name
bristow street,street_name,street_name
west 233 street,street_name,street_name
radcliff ave,street_name,street_name
e 34th st,street_name,street_name
albemarle terrace,street_name,street_name
w 103rd st,street_name,street_name
irving ave,street_name,street_name
ryder street,street_name,street_name
jefferson street,street_name,street_name
kingsboro 7 walk,street_name,street_name
135 drive,street_name,street_name
east 179 street,street_name,street_name
144 place,street_name,street_name
90 road,street_name,street_name
oliver street,street_name,street_name
west 82nd street,street_name,street_name
plattwood avenue,street_name,street_name
bronx river avenue,street_name,street_name
autumn avenue,street_name,street_name
36 street,street_name,street_name
woodhull street,street_name,street_name
plunkett avenue,street_name,street_name
saint pauls pl,street_name,street_name
knickerbock avenue,street_name,street_name
newburg street,street_name,street_name
sawyer avenue,street_name,street_name
east 207 street,street_name,street_name
albourne avenue,street_name,street_name
lewmay road,street_name,street_name
neponsit avenue,street_name,street_name
fairbank avenue,street_name,street_name
134th street,street_name,street_name
revere avenue,street_name,street_name
19th ave,street_name,street_name
21 drive,street_name,street_name
rose avenue,street_name,street_name
west 5 street,street_name,street_name
